0.000156	103.436623	0.000000
0.000161	103.421349	0.000000
0.000165	103.406075	0.000000
0.000171	103.390800	0.000000
0.000176	103.375526	0.000000
0.000181	103.360252	0.000000
0.000187	103.344971	0.000000
0.000193	103.329697	0.000000
0.000199	103.314423	0.000000
0.000205	103.299149	0.000000
0.000211	103.283875	0.000000
0.000218	103.268600	0.000000
0.000225	103.253319	0.000000
0.000232	103.238045	0.000000
0.000239	103.222771	0.000000
0.000246	103.207497	0.000000
0.000254	103.192223	0.000000
0.000262	103.176949	0.000000
0.000270	103.161667	0.000000
0.000278	103.146393	0.000000
0.000287	103.131119	0.000000
0.000296	103.115845	0.000000
0.000305	103.100571	0.000000
0.000314	103.085297	0.000000
0.000324	103.070015	0.000000
0.000334	103.054741	0.000000
0.000344	103.039467	0.000000
0.000355	103.024193	0.000000
0.000366	103.008919	0.000000
0.000377	102.993645	0.000000
0.000389	102.978363	0.000000
0.000401	102.963089	0.000000
0.000414	102.947815	0.000000
0.000426	102.932541	0.000000
0.000440	102.917267	0.000000
0.000453	102.901993	0.000000
0.000467	102.886711	0.000000
0.000482	102.871437	0.000000
0.000497	102.856163	0.000000
0.000512	102.840889	0.000000
0.000528	102.825615	0.000000
0.000544	102.810341	0.000000
0.000561	102.795059	0.000000
0.000579	102.779785	0.000000
0.000596	102.764511	0.000000
0.000615	102.749237	0.000000
0.000634	102.733963	0.000000
0.000654	102.718689	0.000000
0.000674	102.703415	0.000000
0.000695	102.688133	0.000000
0.000716	102.672859	0.000000
0.000739	102.657585	0.000000
0.000761	102.642311	0.000000
0.000785	102.627037	0.000000
0.000809	102.611763	0.000000
0.000834	102.596481	0.000000
0.000860	102.581207	0.000000
0.000887	102.565933	0.000000
0.000914	102.550659	0.000000
0.000943	102.535385	0.000000
0.000972	102.520111	0.000000
0.001002	102.504829	0.000000
0.001033	102.489555	0.000000
0.001065	102.474281	0.000000
0.001098	102.459007	0.000000
0.001132	102.443733	0.000000
0.001167	102.428459	0.000000
0.001204	102.413177	0.000000
0.001241	102.397903	0.000000
0.001279	102.382629	0.000000
0.001319	102.367355	0.000000
0.001360	102.352081	0.000000
0.001402	102.336807	0.000000
0.001445	102.321526	0.000000
0.001490	102.306252	0.000000
0.001536	102.290977	0.000000
0.001584	102.275703	0.000000
0.001633	102.260429	0.000000
0.001684	102.245155	0.000000
0.001736	102.229874	0.000000
0.001790	102.214600	0.000000
0.001845	102.199326	0.000000
0.001902	102.184052	0.000000
0.001961	102.168777	0.000000
0.002022	102.153503	0.000000
0.002085	102.138222	0.000000
0.002149	102.122948	0.000000
0.002216	102.107674	0.000000
0.002284	102.092400	0.000000
0.002355	102.077126	0.000000
0.002428	102.061852	0.000000
0.002503	102.046570	0.000000
0.002581	102.031296	0.000000
0.002661	102.016022	0.000000
0.002743	102.000748	0.000000
0.002828	101.985474	0.000000
0.002916	101.970200	0.000000
0.003006	101.954926	0.000000
0.003099	101.939644	0.000000
0.003195	101.924370	0.000000
0.003294	101.909096	0.000000
0.003396	101.893822	0.000000
0.003501	101.878548	0.000000
0.003610	101.863274	0.000000
0.003722	101.847992	0.000000
0.003837	101.832718	0.000000
0.003956	101.817444	0.000000
0.004078	101.802170	0.000000
0.004204	101.786896	0.000000
0.004335	101.771622	0.000000
0.004469	101.756340	0.000000
0.004607	101.741066	0.000000
0.004750	101.725792	0.000000
0.004897	101.710518	0.000000
0.005048	101.695244	0.000000
0.005205	101.679970	0.000000
0.005366	101.664688	0.000000
0.005532	101.649414	0.000000
0.005703	101.634140	0.000000
0.005879	101.618866	0.000000
0.006061	101.603592	0.000000
0.006249	101.588318	0.000000
0.006442	101.573036	0.000000
0.006642	101.557762	0.000000
0.006847	101.542488	0.000000
0.007059	101.527214	0.000000
0.007277	101.511940	0.000000
0.007502	101.496666	0.000000
0.007735	101.481384	0.000000
0.007974	101.466110	0.000000
0.008220	101.450836	0.000000
0.008475	101.435562	0.000000
0.008737	101.420288	0.000000
0.009007	101.405014	0.000000
0.009285	101.389732	0.000000
0.009572	101.374458	0.000000
0.009868	101.359184	0.000000
0.010173	101.343910	0.000000
0.010487	101.328636	0.000000
0.010812	101.313362	0.000000
0.011146	101.298088	0.000000
0.011490	101.282806	0.000000
0.011845	101.267532	0.000000
0.012211	101.252258	0.000000
0.012588	101.236984	0.000000
0.012977	101.221710	0.000000
0.013377	101.206436	0.000000
0.013790	101.191154	0.000000
0.014216	101.175880	0.000000
0.014655	101.160606	0.000000
0.015107	101.145332	0.000000
0.015573	101.130058	0.000000
0.016054	101.114784	0.000000
0.016549	101.099503	0.000000
0.017060	101.084229	0.000000
0.017586	101.068954	0.000000
0.018128	101.053680	0.000000
0.018687	101.038406	0.000000
0.019263	101.023132	0.000000
0.019857	101.007851	0.000000
0.020468	100.992577	0.000000
0.021099	100.977303	0.000000
0.021749	100.962029	0.000000
0.022419	100.946754	0.000000
0.023109	100.931480	0.000000
0.023820	100.916199	0.000000
0.024553	100.900925	0.000000
0.025309	100.885651	0.000000
0.026087	100.870377	0.000000
0.026890	100.855103	0.000000
0.027716	100.839828	0.000000
0.028568	100.824547	0.000000
0.029446	100.809273	0.000000
0.030351	100.793999	0.000000
0.031283	100.778725	0.000000
0.032244	100.763451	0.000000
0.033234	100.748177	0.000000
0.034254	100.732903	0.000000
0.035304	100.717621	0.000000
0.036387	100.702347	0.000000
0.037503	100.687073	0.000000
0.038652	100.671799	0.000000
0.039836	100.656525	0.000000
0.041056	100.641251	0.000000
0.042313	100.625969	0.000000
0.043608	100.610695	0.000000
0.044942	100.595421	0.000000
0.046316	100.580147	0.000000
0.047731	100.564873	0.000000
0.049190	100.549599	0.000000
0.050692	100.534317	0.000000
0.052239	100.519043	0.000000
0.053833	100.503769	0.000000
0.055474	100.488495	0.000000
0.057165	100.473221	0.000000
0.058906	100.457947	0.000000
0.060700	100.442665	0.000000
0.062546	100.427391	0.000000
0.064449	100.412117	0.000000
0.066407	100.396843	0.000000
0.068424	100.381569	0.000000
0.070501	100.366295	0.000000
0.072640	100.351013	0.000000
0.074842	100.335739	0.000000
0.077109	100.320465	0.000000
0.079444	100.305191	0.000000
0.081847	100.289917	0.000000
0.084321	100.274643	0.000000
0.086868	100.259361	0.000000
0.089490	100.244087	0.000000
0.092188	100.228813	0.000000
0.094966	100.213539	0.000000
0.097825	100.198265	0.000000
0.100767	100.182991	0.000000
0.103795	100.167709	0.000000
0.106911	100.152435	0.000000
0.110118	100.137161	0.000000
0.113417	100.121887	0.000000
0.116812	100.106613	0.000000
0.120304	100.091339	0.000000
0.123897	100.076065	0.000000
0.127593	100.060783	0.000000
0.131395	100.045509	0.000000
0.135305	100.030235	0.000000
0.139327	100.014961	0.000000
0.143463	99.999687	0.000000
0.147716	99.984413	0.000000
0.152089	99.969131	0.000000
0.156586	99.953857	0.000000
0.161209	99.938583	0.000000
0.165961	99.923309	0.000000
0.170846	99.908035	0.000000
0.175867	99.892761	0.000000
0.181027	99.877480	0.000000
0.186329	99.862206	0.000000
0.191778	99.846931	0.000000
0.197376	99.831657	0.000000
0.203127	99.816383	0.000000
0.209035	99.801109	0.000000
0.215102	99.785828	0.000000
0.221334	99.770554	0.000000
0.227733	99.755280	0.000000
0.234303	99.740005	0.000000
0.241049	99.724731	0.000000
0.247973	99.709457	0.000000
0.255080	99.694176	0.000000
0.262374	99.678902	0.000000
0.269858	99.663628	0.000000
0.277536	99.648354	0.000000
0.285413	99.633080	0.000000
0.293493	99.617805	0.000000
0.301778	99.602524	0.000000
0.310274	99.587250	0.000000
0.318985	99.571976	0.000000
0.327913	99.556702	0.000000
0.337064	99.541428	0.000000
0.346442	99.526154	0.000000
0.356050	99.510872	0.000000
0.365891	99.495598	0.000000
0.375972	99.480324	0.000000
0.386294	99.465050	0.000000
0.396861	99.449776	0.000000
0.407679	99.434502	0.000000
0.418750	99.419228	0.000000
0.430078	99.403946	0.000000
0.441667	99.388672	0.000000
0.453519	99.373398	0.000000
0.465639	99.358124	0.000000
0.478030	99.342850	0.000000
0.490695	99.327576	0.000000
0.503637	99.312294	0.000000
0.516859	99.297020	0.000000
0.530365	99.281746	0.000000
0.544155	99.266472	0.000000
0.558234	99.251198	0.000000
0.572604	99.235924	0.000000
0.587265	99.220642	0.000000
0.602222	99.205368	0.000000
0.617475	99.190094	0.000000
0.633026	99.174820	0.000000
0.648876	99.159546	0.000000
0.665027	99.144272	0.000000
0.681478	99.128990	0.000000
0.698232	99.113716	0.000000
0.715288	99.098442	0.000000
0.732646	99.083168	0.000000
0.750306	99.067894	0.000000
0.768269	99.052620	0.000000
0.786531	99.037338	0.000000
0.805094	99.022064	0.000000
0.823955	99.006790	0.000000
0.843112	98.991516	0.000000
0.862563	98.976242	0.000000
0.882307	98.960968	0.000000
0.902340	98.945686	0.000000
0.922658	98.930412	0.000000
0.943259	98.915138	0.000000
0.964138	98.899864	0.000000
0.985292	98.884590	0.000000
1.006716	98.869316	0.000000
1.028403	98.854034	0.000000
1.050350	98.838760	0.000000
1.072551	98.823486	0.000000
1.094999	98.808212	0.000000
1.117687	98.792938	0.000000
1.140610	98.777664	0.000000
1.163759	98.762390	0.000000
1.187128	98.747108	0.000000
1.210708	98.731834	0.000000
1.234490	98.716560	0.000000
1.258466	98.701286	0.000000
1.282629	98.686012	0.000000
1.306966	98.670738	0.000000
1.331470	98.655457	0.000000
1.356132	98.640182	0.000000
1.380939	98.624908	0.000000
1.405882	98.609634	0.000000
1.430951	98.594360	0.000000
1.456134	98.579086	0.000000
1.481420	98.563805	0.000000
1.506799	98.548531	0.000000
1.532258	98.533257	0.000000
1.557786	98.517982	0.000000
1.583373	98.502708	0.000000
1.609004	98.487434	0.000000
1.634669	98.472153	0.000000
1.660356	98.456879	0.000000
1.686052	98.441605	0.000000
1.711746	98.426331	0.000000
1.737426	98.411057	0.000000
1.763078	98.395782	0.000000
1.788693	98.380501	0.000000
1.814257	98.365227	0.000000
1.839759	98.349953	0.000000
1.865187	98.334679	0.000000
1.890530	98.319405	0.000000
1.915776	98.304131	0.000000
1.940914	98.288849	0.000000
1.965932	98.273575	0.000000
1.990822	98.258301	0.000000
2.015570	98.243027	0.000000
2.040168	98.227753	0.000000
2.064605	98.212479	0.000000
2.088870	98.197205	0.000000
2.112956	98.181923	0.000000
2.136853	98.166649	0.000000
2.160550	98.151375	0.000000
2.184041	98.136101	0.000000
2.207317	98.120827	0.000000
2.230370	98.105553	0.000000
2.253192	98.090271	0.000000
2.275777	98.074997	0.000000
2.298116	98.059723	0.000000
2.320205	98.044449	0.000000
2.342038	98.029175	0.000000
2.363607	98.013901	0.000000
2.384908	97.998619	0.000000
2.405938	97.983345	0.000000
2.426689	97.968071	0.000000
2.447158	97.952797	0.000000
2.467343	97.937523	0.000000
2.487238	97.922249	0.000000
2.506841	97.906967	0.000000
2.526151	97.891693	0.000000
2.545162	97.876419	0.000000
2.563875	97.861145	0.000000
2.582288	97.845871	0.000000
2.600398	97.830597	0.000000
2.618205	97.815315	0.000000
2.635709	97.800041	0.000000
2.652908	97.784767	0.000000
2.669802	97.769493	0.000000
2.686393	97.754219	0.000000
2.702680	97.738945	0.000000
2.718664	97.723663	0.000000
2.734346	97.708389	0.000000
2.749727	97.693115	0.000000
2.764808	97.677841	0.000000
2.779592	97.662567	0.000000
2.794080	97.647293	0.000000
2.808273	97.632011	0.000000
2.822175	97.616737	0.000000
2.835788	97.601463	0.000000
2.849114	97.586189	0.000000
2.862157	97.570915	0.000000
2.874918	97.555641	0.000000
2.887401	97.540367	0.000000
2.899609	97.525085	0.000000
2.911546	97.509811	0.000000
2.923214	97.494537	0.000000
2.934618	97.479263	0.000000
2.945760	97.463989	0.000000
2.956644	97.448715	0.000000
2.967276	97.433434	0.000000
2.977656	97.418159	0.000000
2.987791	97.402885	0.000000
2.997683	97.387611	0.000000
3.007337	97.372337	0.000000
3.016756	97.357063	0.000000
3.025944	97.341782	0.000000
3.034906	97.326508	0.000000
3.043646	97.311234	0.000000
3.052166	97.295959	0.000000
3.060473	97.280685	0.000000
3.068569	97.265411	0.000000
3.076459	97.250130	0.000000
3.084146	97.234856	0.000000
3.091635	97.219582	0.000000
3.098930	97.204308	0.000000
3.106034	97.189034	0.000000
3.112951	97.173759	0.000000
3.119686	97.158478	0.000000
3.126242	97.143204	0.000000
3.132623	97.127930	0.000000
3.138833	97.112656	0.000000
3.144876	97.097382	0.000000
3.150755	97.082108	0.000000
3.156474	97.066826	0.000000
3.162037	97.051552	0.000000
3.167447	97.036278	0.000000
3.172708	97.021004	0.000000
3.177823	97.005730	0.000000
3.182796	96.990456	0.000000
3.187629	96.975182	0.000000
3.192327	96.959900	0.000000
3.196893	96.944626	0.000000
3.201329	96.929352	0.000000
3.205640	96.914078	0.000000
3.209828	96.898804	0.000000
3.213896	96.883522	0.000000
3.217847	96.868248	0.000000
3.221684	96.852974	0.000000
3.225410	96.837700	0.000000
3.229028	96.822426	0.000000
3.232540	96.807152	0.000000
3.235949	96.791870	0.000000
3.239259	96.776596	0.000000
3.242471	96.761322	0.000000
3.245587	96.746048	0.000000
3.248612	96.730774	0.000000
3.251546	96.715500	0.000000
3.254393	96.700226	0.000000
3.257154	96.684944	0.000000
3.259832	96.669670	0.000000
3.262430	96.654396	0.000000
3.264948	96.639122	0.000000
3.267390	96.623848	0.000000
3.269758	96.608574	0.000000
3.272053	96.593292	0.000000
3.274278	96.578018	0.000000
3.276433	96.562744	0.000000
3.278523	96.547470	0.000000
3.280547	96.532196	0.000000
3.282508	96.516922	0.000000
3.284409	96.501640	0.000000
3.286248	96.486366	0.000000
3.288031	96.471092	0.000000
3.289757	96.455818	0.000000
3.291428	96.440544	0.000000
3.293046	96.425270	0.000000
3.294612	96.409988	0.000000
3.296127	96.394714	0.000000
3.297595	96.379440	0.000000
3.299014	96.364166	0.000000
3.300387	96.348892	0.000000
3.301715	96.333618	0.000000
3.302999	96.318336	0.000000
3.304241	96.303062	0.000000
3.305443	96.287788	0.000000
3.306604	96.272514	0.000000
3.307726	96.257240	0.000000
3.308810	96.241966	0.000000
3.309858	96.226685	0.000000
3.310871	96.211411	0.000000
3.311849	96.196136	0.000000
3.312793	96.180862	0.000000
3.313704	96.165588	0.000000
3.314584	96.150314	0.000000
3.315433	96.135040	0.000000
3.316252	96.119759	0.000000
3.317043	96.104485	0.000000
3.317805	96.089211	0.000000
3.318540	96.073936	0.000000
3.319248	96.058662	0.000000
3.319931	96.043388	0.000000
3.320588	96.028107	0.000000
3.321222	96.012833	0.000000
3.321831	95.997559	0.000000
3.322418	95.982285	0.000000
3.322983	95.967010	0.000000
3.323525	95.951736	0.000000
3.324048	95.936455	0.000000
3.324550	95.921181	0.000000
3.325032	95.905907	0.000000
3.325495	95.890633	0.000000
3.325939	95.875359	0.000000
3.326365	95.860085	0.000000
3.326774	95.844803	0.000000
3.327166	95.829529	0.000000
3.327541	95.814255	0.000000
3.327900	95.798981	0.000000
3.328244	95.783707	0.000000
3.328573	95.768433	0.000000
3.328887	95.753151	0.000000
3.329187	95.737877	0.000000
3.329473	95.722603	0.000000
3.329746	95.707329	0.000000
3.330006	95.692055	0.000000
3.330253	95.676781	0.000000
3.330488	95.661499	0.000000
3.330711	95.646225	0.000000
3.330923	95.630951	0.000000
3.331124	95.615677	0.000000
3.331313	95.600403	0.000000
3.331493	95.585129	0.000000
3.331661	95.569847	0.000000
3.331821	95.554573	0.000000
3.331970	95.539299	0.000000
3.332110	95.524025	0.000000
3.332242	95.508751	0.000000
3.332364	95.493477	0.000000
3.332478	95.478203	0.000000
3.332584	95.462921	0.000000
3.332681	95.447647	0.000000
3.332771	95.432373	0.000000
3.332854	95.417099	0.000000
3.332929	95.401825	0.000000
3.332997	95.386551	0.000000
3.333058	95.371269	0.000000
3.333112	95.355995	0.000000
3.333161	95.340721	0.000000
3.333202	95.325447	0.000000
3.333238	95.310173	0.000000
3.333267	95.294899	0.000000
3.333291	95.279617	0.000000
3.333310	95.264343	0.000000
3.333323	95.249069	0.000000
3.333331	95.233795	0.000000
3.333333	95.218521	0.000000
3.333331	95.203247	0.000000
3.333324	95.187965	0.000000
3.333313	95.172691	0.000000
3.333296	95.157417	0.000000
3.333276	95.142143	0.000000
3.333251	95.126869	0.000000
3.333222	95.111595	0.000000
3.333189	95.096313	0.000000
3.333153	95.081039	0.000000
3.333112	95.065765	0.000000
3.333068	95.050491	0.000000
3.333020	95.035217	0.000000
3.332969	95.019943	0.000000
3.332915	95.004662	0.000000
3.332857	94.989388	0.000000
3.332797	94.974113	0.000000
3.332732	94.958839	0.000000
3.332666	94.943565	0.000000
3.332596	94.928291	0.000000
3.332524	94.913017	0.000000
3.332448	94.897736	0.000000
3.332371	94.882462	0.000000
3.332291	94.867188	0.000000
3.332208	94.851913	0.000000
3.332123	94.836639	0.000000
3.332036	94.821358	0.000000
3.331946	94.806084	0.000000
3.331854	94.790810	0.000000
3.331760	94.775536	0.000000
3.331665	94.760262	0.000000
3.331567	94.744987	0.000000
3.331467	94.729706	0.000000
3.331365	94.714432	0.000000
3.331262	94.699158	0.000000
3.331157	94.683884	0.000000
3.331049	94.668610	0.000000
3.330941	94.653336	0.000000
3.330831	94.638062	0.000000
3.330719	94.622780	0.000000
3.330606	94.607506	0.000000
3.330491	94.592232	0.000000
3.330374	94.576958	0.000000
3.330257	94.561684	0.000000
3.330138	94.546410	0.000000
3.330018	94.531128	0.000000
3.329897	94.515854	0.000000
3.329774	94.500580	0.000000
3.329650	94.485306	0.000000
3.329525	94.470032	0.000000
3.329399	94.454758	0.000000
3.329272	94.439476	0.000000
3.329143	94.424202	0.000000
3.329014	94.408928	0.000000
3.328883	94.393654	0.000000
3.328752	94.378380	0.000000
3.328620	94.363106	0.000000
3.328487	94.347824	0.000000
3.328353	94.332550	0.000000
3.328218	94.317276	0.000000
3.328083	94.302002	0.000000
3.327946	94.286728	0.000000
3.327809	94.271454	0.000000
3.327671	94.256172	0.000000
3.327532	94.240898	0.000000
3.327392	94.225624	0.000000
3.327252	94.210350	0.000000
3.327111	94.195076	0.000000
3.326970	94.179802	0.000000
3.326828	94.164520	0.000000
3.326685	94.149246	0.000000
3.326542	94.133972	0.000000
3.326398	94.118698	0.000000
3.326253	94.103424	0.000000
3.326108	94.088150	0.000000
3.325963	94.072876	0.000000
3.325817	94.057594	0.000000
3.325670	94.042320	0.000000
3.325523	94.027046	0.000000
3.325376	94.011772	0.000000
3.325228	93.996498	0.000000
3.325079	93.981224	0.000000
3.324930	93.965942	0.000000
3.324781	93.950668	0.000000
3.324632	93.935394	0.000000
3.324481	93.920120	0.000000
3.324331	93.904846	0.000000
3.324180	93.889572	0.000000
3.324029	93.874290	0.000000
3.323877	93.859016	0.000000
3.323725	93.843742	0.000000
3.323573	93.828468	0.000000
3.323420	93.813194	0.000000
3.323268	93.797920	0.000000
3.323115	93.782639	0.000000
3.322961	93.767365	0.000000
3.322807	93.752090	0.000000
3.322653	93.736816	0.000000
3.322499	93.721542	0.000000
3.322344	93.706268	0.000000
3.322190	93.690987	0.000000
3.322034	93.675713	0.000000
3.321879	93.660439	0.000000
3.321723	93.645164	0.000000
3.321568	93.629890	0.000000
3.321412	93.614616	0.000000
3.321255	93.599335	0.000000
3.321099	93.584061	0.000000
3.320942	93.568787	0.000000
3.320786	93.553513	0.000000
3.320628	93.538239	0.000000
3.320471	93.522964	0.000000
3.320314	93.507690	0.000000
3.320156	93.492409	0.000000
3.319999	93.477135	0.000000
3.319841	93.461861	0.000000
3.319683	93.446587	0.000000
3.319524	93.431313	0.000000
3.319366	93.416039	0.000000
3.319207	93.400757	0.000000
3.319049	93.385483	0.000000
3.318890	93.370209	0.000000
3.318731	93.354935	0.000000
3.318572	93.339661	0.000000
3.318412	93.324387	0.000000
3.318253	93.309105	0.000000
3.318093	93.293831	0.000000
3.317934	93.278557	0.000000
3.317774	93.263283	0.000000
3.317614	93.248009	0.000000
3.317454	93.232735	0.000000
3.317294	93.217453	0.000000
3.317134	93.202179	0.000000
3.316973	93.186905	0.000000
3.316813	93.171631	0.000000
3.316652	93.156357	0.000000
3.316492	93.141083	0.000000
3.316331	93.125801	0.000000
3.316170	93.110527	0.000000
3.316009	93.095253	0.000000
3.315848	93.079979	0.000000
3.315687	93.064705	0.000000
3.315526	93.049431	0.000000
3.315365	93.034149	0.000000
3.315203	93.018875	0.000000
3.315042	93.003601	0.000000
3.314881	92.988327	0.000000
3.314719	92.973053	0.000000
3.314557	92.957779	0.000000
3.314396	92.942505	0.000000
3.314234	92.927223	0.000000
3.314072	92.911949	0.000000
3.313910	92.896675	0.000000
3.313748	92.881401	0.000000
3.313586	92.866127	0.000000
3.313424	92.850853	0.000000
3.313262	92.835571	0.000000
3.313100	92.820297	0.000000
3.312937	92.805023	0.000000
3.312775	92.789749	0.000000
3.312613	92.774475	0.000000
3.312450	92.759193	0.000000
3.312288	92.743919	0.000000
3.312125	92.728645	0.000000
3.311963	92.713371	0.000000
3.311800	92.698097	0.000000
3.311637	92.682823	0.000000
3.311475	92.667549	0.000000
3.311312	92.652267	0.000000
3.311149	92.636993	0.000000
3.310986	92.621719	0.000000
3.310823	92.606445	0.000000
3.310660	92.591171	0.000000
3.310497	92.575897	0.000000
3.310334	92.560616	0.000000
3.310171	92.545341	0.000000
3.310007	92.530067	0.000000
3.309844	92.514793	0.000000
3.309681	92.499519	0.000000
3.309518	92.484245	0.000000
3.309354	92.468964	0.000000
3.309191	92.453690	0.000000
3.309028	92.438416	0.000000
3.308864	92.423141	0.000000
3.308701	92.407867	0.000000
3.308537	92.392593	0.000000
3.308373	92.377312	0.000000
3.308210	92.362038	0.000000
3.308046	92.346764	0.000000
3.307883	92.331490	0.000000
3.307719	92.316216	0.000000
3.307555	92.300941	0.000000
3.307391	92.285660	0.000000
3.307228	92.270386	0.000000
3.307064	92.255112	0.000000
3.306900	92.239838	0.000000
3.306736	92.224564	0.000000
3.306572	92.209290	0.000000
3.306408	92.194008	0.000000
3.306244	92.178734	0.000000
3.306092	92.163460	0.000000
3.305928	92.148186	0.000000
3.305763	92.132912	0.000000
3.305598	92.117638	0.000000
3.305434	92.102364	0.000000
3.305269	92.087082	0.000000
3.305105	92.071808	0.000000
3.304940	92.056534	0.000000
3.304776	92.041260	0.000000
3.304611	92.025986	0.000000
3.304447	92.010712	0.000000
3.304282	91.995430	0.000000
3.304118	91.980156	0.000000
3.303953	91.964882	0.000000
3.303789	91.949608	0.000000
3.303624	91.934334	0.000000
3.303459	91.919060	0.000000
3.303294	91.903778	0.000000
3.303130	91.888504	0.000000
3.302965	91.873230	0.000000
3.302800	91.857956	0.000000
3.302635	91.842682	0.000000
3.302471	91.827408	0.000000
3.302306	91.812126	0.000000
3.302141	91.796852	0.000000
3.301976	91.781578	0.000000
3.301811	91.766304	0.000000
3.301646	91.751030	0.000000
3.301481	91.735756	0.000000
3.301316	91.720474	0.000000
3.301152	91.705200	0.000000
3.300987	91.689926	0.000000
3.300822	91.674652	0.000000
3.300657	91.659378	0.000000
3.300491	91.644104	0.000000
3.300327	91.628822	0.000000
3.300161	91.613548	0.000000
3.299996	91.598274	0.000000
3.299831	91.583000	0.000000
3.299666	91.567726	0.000000
3.299501	91.552452	0.000000
3.299336	91.537178	0.000000
3.299171	91.521896	0.000000
3.299006	91.506622	0.000000
3.298840	91.491348	0.000000
3.298675	91.476074	0.000000
3.298510	91.460800	0.000000
3.298344	91.445518	0.000000
3.298179	91.430244	0.000000
3.298014	91.414970	0.000000
3.297848	91.399696	0.000000
3.297683	91.384422	0.000000
3.297518	91.369148	0.000000
3.297352	91.353874	0.000000
3.297187	91.338593	0.000000
3.297022	91.323318	0.000000
3.296856	91.308044	0.000000
3.296690	91.292770	0.000000
3.296525	91.277496	0.000000
3.296360	91.262222	0.000000
3.296194	91.246941	0.000000
3.296028	91.231667	0.000000
3.295863	91.216393	0.000000
3.295697	91.201118	0.000000
3.295532	91.185844	0.000000
3.295366	91.170563	0.000000
3.295200	91.155289	0.000000
3.295035	91.140015	0.000000
3.294869	91.124741	0.000000
3.294703	91.109467	0.000000
3.294538	91.094193	0.000000
3.294372	91.078918	0.000000
3.294206	91.063637	0.000000
3.294040	91.048363	0.000000
3.293875	91.033089	0.000000
3.293709	91.017815	0.000000
3.293543	91.002541	0.000000
3.293377	90.987267	0.000000
3.293211	90.971992	0.000000
3.293045	90.956711	0.000000
3.292879	90.941437	0.000000
3.292713	90.926163	0.000000
3.292547	90.910889	0.000000
3.292381	90.895615	0.000000
3.292215	90.880333	0.000000
3.292049	90.865059	0.000000
3.291883	90.849785	0.000000
3.291717	90.834511	0.000000
3.291551	90.819237	0.000000
3.291385	90.803963	0.000000
3.291219	90.788681	0.000000
3.291053	90.773407	0.000000
3.290887	90.758133	0.000000
3.290721	90.742859	0.000000
3.290554	90.727585	0.000000
3.290388	90.712311	0.000000
3.290222	90.697037	0.000000
3.290056	90.681755	0.000000
3.289889	90.666481	0.000000
3.289723	90.651207	0.000000
3.289557	90.635933	0.000000
3.289390	90.620659	0.000000
3.289224	90.605377	0.000000
3.289058	90.590103	0.000000
3.288891	90.574829	0.000000
3.288725	90.559555	0.000000
3.288558	90.544281	0.000000
3.288392	90.529007	0.000000
3.288226	90.513733	0.000000
3.288059	90.498451	0.000000
3.287893	90.483177	0.000000
