-0.000265	0.000273	0.000000
-0.000269	0.000285	0.000000
-0.000273	0.000298	0.000000
-0.000277	0.000312	0.000000
-0.000280	0.000326	0.000000
-0.000284	0.000340	0.000000
-0.000287	0.000355	0.000000
-0.000291	0.000371	0.000000
-0.000294	0.000387	0.000000
-0.000297	0.000403	0.000000
-0.000300	0.000421	0.000000
-0.000302	0.000438	0.000000
-0.000305	0.000457	0.000000
-0.000307	0.000475	0.000000
-0.000309	0.000495	0.000000
-0.000311	0.000515	0.000000
-0.000312	0.000536	0.000000
-0.000313	0.000558	0.000000
-0.000314	0.000580	0.000000
-0.000315	0.000602	0.000000
-0.000315	0.000626	0.000000
-0.000315	0.000650	0.000000
-0.000314	0.000675	0.000000
-0.000313	0.000701	0.000000
-0.000312	0.000728	0.000000
-0.000310	0.000755	0.000000
-0.000308	0.000783	0.000000
-0.000305	0.000812	0.000000
-0.000302	0.000842	0.000000
-0.000297	0.000873	0.000000
-0.000293	0.000904	0.000000
-0.000288	0.000937	0.000000
-0.000282	0.000970	0.000000
-0.000275	0.001005	0.000000
-0.000268	0.001040	0.000000
-0.000260	0.001077	0.000000
-0.000251	0.001114	0.000000
-0.000241	0.001152	0.000000
-0.000231	0.001192	0.000000
-0.000219	0.001232	0.000000
-0.000206	0.001274	0.000000
-0.000193	0.001316	0.000000
-0.000178	0.001360	0.000000
-0.000162	0.001405	0.000000
-0.000145	0.001450	0.000000
-0.000126	0.001497	0.000000
-0.000107	0.001546	0.000000
-0.000086	0.001595	0.000000
-0.000063	0.001646	0.000000
-0.000039	0.001698	0.000000
-0.000014	0.001751	0.000000
0.000014	0.001805	0.000000
0.000042	0.001860	0.000000
0.000073	0.001917	0.000000
0.000106	0.001975	0.000000
0.000140	0.002034	0.000000
0.000176	0.002095	0.000000
0.000215	0.002157	0.000000
0.000255	0.002220	0.000000
0.000298	0.002284	0.000000
0.000344	0.002350	0.000000
0.000391	0.002417	0.000000
0.000441	0.002486	0.000000
0.000494	0.002556	0.000000
0.000549	0.002627	0.000000
0.000608	0.002699	0.000000
0.000669	0.002773	0.000000
0.000733	0.002848	0.000000
0.000801	0.002924	0.000000
0.000871	0.003002	0.000000
0.000946	0.003081	0.000000
0.001023	0.003161	0.000000
0.001105	0.003242	0.000000
0.001190	0.003325	0.000000
0.001279	0.003409	0.000000
0.001372	0.003494	0.000000
0.001469	0.003580	0.000000
0.001571	0.003667	0.000000
0.001678	0.003756	0.000000
0.001788	0.003845	0.000000
0.001904	0.003935	0.000000
0.002025	0.004027	0.000000
0.002151	0.004119	0.000000
0.002282	0.004212	0.000000
0.002420	0.004306	0.000000
0.002561	0.004401	0.000000
0.002709	0.004496	0.000000
0.002864	0.004592	0.000000
0.003024	0.004688	0.000000
0.003192	0.004785	0.000000
0.003365	0.004883	0.000000
0.003547	0.004980	0.000000
0.003734	0.005078	0.000000
0.003929	0.005176	0.000000
0.004132	0.005273	0.000000
0.004342	0.005371	0.000000
0.004561	0.005468	0.000000
0.004789	0.005564	0.000000
0.005023	0.005660	0.000000
0.005267	0.005756	0.000000
0.005520	0.005850	0.000000
0.005782	0.005943	0.000000
0.006054	0.006035	0.000000
0.006337	0.006125	0.000000
0.006627	0.006214	0.000000
0.006929	0.006301	0.000000
0.007242	0.006386	0.000000
0.007566	0.006469	0.000000
0.007901	0.006549	0.000000
0.008249	0.006625	0.000000
0.008606	0.006700	0.000000
0.008976	0.006770	0.000000
0.009359	0.006837	0.000000
0.009755	0.006900	0.000000
0.010164	0.006959	0.000000
0.010589	0.007011	0.000000
0.011023	0.007061	0.000000
0.011474	0.007105	0.000000
0.011939	0.007143	0.000000
0.012419	0.007174	0.000000
0.012914	0.007199	0.000000
0.013427	0.007214	0.000000
0.013951	0.007227	0.000000
0.014494	0.007228	0.000000
0.015054	0.007222	0.000000
0.015630	0.007207	0.000000
0.016224	0.007181	0.000000
0.016839	0.007144	0.000000
0.017467	0.007100	0.000000
0.018115	0.007042	0.000000
0.018783	0.006973	0.000000
0.019469	0.006891	0.000000
0.020176	0.006795	0.000000
0.020903	0.006685	0.000000
0.021653	0.006557	0.000000
0.022418	0.006420	0.000000
0.023207	0.006263	0.000000
0.024018	0.006088	0.000000
0.024850	0.005896	0.000000
0.025706	0.005684	0.000000
0.026587	0.005448	0.000000
0.027484	0.005199	0.000000
0.028409	0.004925	0.000000
0.029357	0.004627	0.000000
0.030329	0.004304	0.000000
0.031326	0.003957	0.000000
0.032351	0.003577	0.000000
0.033393	0.003181	0.000000
0.034466	0.002751	0.000000
0.035563	0.002290	0.000000
0.036686	0.001798	0.000000
0.037837	0.001273	0.000000
0.039017	0.000706	0.000000
0.040216	0.000118	0.000000
0.041446	-0.000514	0.000000
0.042703	-0.001186	0.000000
0.043988	-0.001898	0.000000
0.045299	-0.002652	0.000000
0.046642	-0.003460	0.000000
0.048006	-0.004293	0.000000
0.049400	-0.005184	0.000000
0.050822	-0.006125	0.000000
0.052273	-0.007116	0.000000
0.053751	-0.008160	0.000000
0.055259	-0.009273	0.000000
0.056790	-0.010418	0.000000
0.058350	-0.011634	0.000000
0.059937	-0.012913	0.000000
0.061552	-0.014255	0.000000
0.063194	-0.015664	0.000000
0.064861	-0.017141	0.000000
0.066559	-0.018705	0.000000
0.068273	-0.020313	0.000000
0.070020	-0.022011	0.000000
0.071787	-0.023789	0.000000
0.073579	-0.025648	0.000000
0.075397	-0.027592	0.000000
0.077234	-0.029642	0.000000
0.079092	-0.031745	0.000000
0.080974	-0.033960	0.000000
0.082871	-0.036271	0.000000
0.084789	-0.038681	0.000000
0.086727	-0.041194	0.000000
0.088675	-0.043836	0.000000
0.090640	-0.046541	0.000000
0.092621	-0.049382	0.000000
0.094608	-0.052338	0.000000
0.096607	-0.055414	0.000000
0.098618	-0.058613	0.000000
0.100625	-0.061965	0.000000
0.102643	-0.065395	0.000000
0.104665	-0.068985	0.000000
0.106678	-0.072712	0.000000
0.108692	-0.076581	0.000000
0.110704	-0.080597	0.000000
0.112693	-0.084792	0.000000
0.114685	-0.089079	0.000000
0.116658	-0.093555	0.000000
0.118614	-0.098192	0.000000
0.120541	-0.102994	0.000000
0.122447	-0.107966	0.000000
0.124318	-0.113151	0.000000
0.126165	-0.118438	0.000000
0.127970	-0.123945	0.000000
0.129739	-0.129640	0.000000
0.131448	-0.135522	0.000000
0.133112	-0.141601	0.000000
0.134707	-0.147924	0.000000
0.136261	-0.154361	0.000000
0.137736	-0.161049	0.000000
0.139142	-0.167951	0.000000
0.140458	-0.175064	0.000000
0.141692	-0.182398	0.000000
0.142840	-0.189960	0.000000
0.143847	-0.197792	0.000000
0.144806	-0.205759	0.000000
0.145631	-0.214013	0.000000
0.146318	-0.222498	0.000000
0.146884	-0.231230	0.000000
0.147315	-0.240208	0.000000
0.147550	-0.249486	0.000000
0.147703	-0.258904	0.000000
0.147667	-0.268637	0.000000
0.147436	-0.278617	0.000000
0.147030	-0.288859	0.000000
0.146434	-0.299369	0.000000
0.145567	-0.310193	0.000000
0.144589	-0.321163	0.000000
0.143340	-0.332464	0.000000
0.141836	-0.344020	0.000000
0.140089	-0.355848	0.000000
0.138088	-0.367953	0.000000
0.135729	-0.380380	0.000000
0.133213	-0.392939	0.000000
0.130346	-0.405844	0.000000
0.127145	-0.418994	0.000000
0.123624	-0.432417	0.000000
0.119767	-0.446104	0.000000
0.115455	-0.460108	0.000000
0.110944	-0.474222	0.000000
0.105978	-0.488671	0.000000
0.100592	-0.503343	0.000000
0.094802	-0.518261	0.000000
0.088587	-0.533424	0.000000
0.081804	-0.548871	0.000000
0.074780	-0.564383	0.000000
0.067183	-0.580194	0.000000
0.059082	-0.596189	0.000000
0.050477	-0.612376	0.000000
0.041361	-0.628761	0.000000
0.031549	-0.645363	0.000000
0.021462	-0.661970	0.000000
0.010681	-0.678811	0.000000
-0.000702	-0.695749	0.000000
-0.012674	-0.712813	0.000000
-0.025254	-0.729984	0.000000
-0.038481	-0.747196	0.000000
-0.052519	-0.764561	0.000000
-0.066861	-0.781821	0.000000
-0.082063	-0.799131	0.000000
-0.097937	-0.816461	0.000000
-0.114502	-0.833778	0.000000
-0.131792	-0.850996	0.000000
-0.150003	-0.868231	0.000000
-0.168530	-0.885207	0.000000
-0.187993	-0.902140	0.000000
-0.208220	-0.918875	0.000000
-0.229198	-0.935421	0.000000
-0.250929	-0.951774	0.000000
-0.273698	-0.967896	0.000000
-0.296731	-0.983606	0.000000
-0.320786	-0.999077	0.000000
-0.345629	-1.014146	0.000000
-0.371245	-1.028838	0.000000
-0.397636	-1.043126	0.000000
-0.425113	-1.056935	0.000000
-0.452765	-1.070146	0.000000
-0.481471	-1.082898	0.000000
-0.510945	-1.095000	0.000000
-0.541166	-1.106492	0.000000
-0.572123	-1.117344	0.000000
-0.604164	-1.127444	0.000000
-0.636220	-1.136763	0.000000
-0.669312	-1.145334	0.000000
-0.703084	-1.153001	0.000000
-0.737509	-1.159818	0.000000
-0.772567	-1.165743	0.000000
-0.808636	-1.170611	0.000000
-0.844485	-1.174510	0.000000
-0.881282	-1.177400	0.000000
-0.918594	-1.179115	0.000000
-0.956393	-1.179727	0.000000
-0.994644	-1.179216	0.000000
-1.033757	-1.177358	0.000000
-1.072336	-1.174369	0.000000
-1.111698	-1.170107	0.000000
-1.151335	-1.164445	0.000000
-1.191215	-1.157467	0.000000
-1.231290	-1.149145	0.000000
-1.271491	-1.139332	0.000000
-1.312307	-1.128000	0.000000
-1.352136	-1.115465	0.000000
-1.392437	-1.101250	0.000000
-1.432674	-1.085593	0.000000
-1.472784	-1.068417	0.000000
-1.512679	-1.049646	0.000000
-1.552906	-1.029159	0.000000
-1.591700	-1.007518	0.000000
-1.630656	-0.984043	0.000000
-1.669186	-0.959043	0.000000
-1.707247	-0.932530	0.000000
-1.744693	-0.904317	0.000000
-1.782163	-0.874361	0.000000
-1.817739	-0.843369	0.000000
-1.853141	-0.810522	0.000000
-1.887748	-0.776178	0.000000
-1.921511	-0.740370	0.000000
-1.954292	-0.702967	0.000000
-1.986757	-0.663821	0.000000
-2.016912	-0.623947	0.000000
-2.046564	-0.582268	0.000000
-2.075061	-0.539231	0.000000
-2.102392	-0.494933	0.000000
-2.128390	-0.449222	0.000000
-2.153786	-0.401894	0.000000
-2.176485	-0.354210	0.000000
-2.198454	-0.304978	0.000000
-2.218927	-0.254550	0.000000
-2.237964	-0.203141	0.000000
-2.255455	-0.150732	0.000000
-2.272050	-0.096776	0.000000
-2.285691	-0.043023	0.000000
-2.298444	0.012017	0.000000
-2.309474	0.067926	0.000000
-2.318846	0.124493	0.000000
-2.326573	0.181661	0.000000
-2.332515	0.239481	0.000000
-2.337456	0.298434	0.000000
-2.339332	0.356477	0.000000
-2.340053	0.415655	0.000000
-2.339087	0.475056	0.000000
-2.336379	0.534723	0.000000
-2.331843	0.594614	0.000000
-2.326244	0.655352	0.000000
-2.317635	0.714586	0.000000
-2.307857	0.774631	0.000000
-2.296428	0.834550	0.000000
-2.283283	0.894301	0.000000
-2.268368	0.953919	0.000000
-2.252438	1.014118	0.000000
-2.233660	1.072211	0.000000
-2.213775	1.130842	0.000000
-2.192351	1.189005	0.000000
-2.169310	1.246670	0.000000
-2.144716	1.303811	0.000000
-2.119155	1.361301	0.000000
-2.091033	1.416188	0.000000
-2.061917	1.471390	0.000000
-2.031456	1.525815	0.000000
-1.999597	1.579427	0.000000
-1.966337	1.632257	0.000000
-1.932279	1.685261	0.000000
-1.896010	1.735199	0.000000
-1.858901	1.785299	0.000000
-1.820686	1.834387	0.000000
-1.781309	1.882449	0.000000
-1.740742	1.929511	0.000000
-1.699616	1.976594	0.000000
-1.656585	2.020328	0.000000
-1.612939	2.064069	0.000000
-1.568411	2.106658	0.000000
-1.522987	2.148075	0.000000
-1.476653	2.188313	0.000000
-1.429843	2.228565	0.000000
-1.381605	2.265170	0.000000
-1.332962	2.301751	0.000000
-1.283632	2.337082	0.000000
-1.233645	2.371161	0.000000
-1.183013	2.403983	0.000000
-1.131836	2.435522	0.000000
-1.080323	2.467074	0.000000
-1.027858	2.494782	0.000000
-0.975182	2.522483	0.000000
-0.922101	2.548887	0.000000
-0.868586	2.574012	0.000000
-0.814735	2.597845	0.000000
-0.760689	2.621716	0.000000
-0.706138	2.641656	0.000000
-0.651433	2.661635	0.000000
-0.596546	2.680338	0.000000
-0.541435	2.697768	0.000000
-0.486184	2.713933	0.000000
-0.430766	2.730192	0.000000
-0.375375	2.742496	0.000000
-0.319830	2.754905	0.000000
-0.264257	2.766078	0.000000
-0.208713	2.776033	0.000000
-0.153154	2.784766	0.000000
-0.097469	2.793662	0.000000
-0.042218	2.798633	0.000000
0.013158	2.803786	0.000000
0.068381	2.807767	0.000000
0.123464	2.810591	0.000000
0.178393	2.812264	0.000000
0.233447	2.814171	0.000000
0.287704	2.812232	0.000000
0.342017	2.810542	0.000000
0.396078	2.807767	0.000000
0.449901	2.803903	0.000000
0.503430	2.798976	0.000000
0.557085	2.794343	0.000000
0.609578	2.785979	0.000000
0.662197	2.777937	0.000000
0.714411	2.768873	0.000000
0.766274	2.758836	0.000000
0.817801	2.747792	0.000000
0.868894	2.735802	0.000000
0.920198	2.724142	0.000000
0.969891	2.708954	0.000000
1.019725	2.694144	0.000000
1.069124	2.678417	0.000000
1.118104	2.661794	0.000000
1.167251	2.645556	0.000000
1.214579	2.625931	0.000000
1.262061	2.606704	0.000000
1.309067	2.586659	0.000000
1.355569	2.565781	0.000000
1.401539	2.544091	0.000000
1.447761	2.522820	0.000000
1.491869	2.498352	0.000000
1.536229	2.474303	0.000000
1.580001	2.449533	0.000000
1.623214	2.424028	0.000000
1.665852	2.397767	0.000000
1.707917	2.370828	0.000000
1.750331	2.344288	0.000000
1.790296	2.314821	0.000000
1.830527	2.285831	0.000000
1.870198	2.256141	0.000000
1.909224	2.225877	0.000000
1.947649	2.194927	0.000000
1.986466	2.164411	0.000000
2.022582	2.131207	0.000000
2.059089	2.098466	0.000000
2.094924	2.065164	0.000000
2.130130	2.031275	0.000000
2.164677	1.996839	0.000000
2.199672	1.962824	0.000000
2.231784	1.926344	0.000000
2.264281	1.890383	0.000000
2.296162	1.853848	0.000000
2.327329	1.816878	0.000000
2.357810	1.779405	0.000000
2.388844	1.742296	0.000000
2.416728	1.703073	0.000000
2.445109	1.664312	0.000000
2.472840	1.625020	0.000000
2.499821	1.585391	0.000000
2.526117	1.545356	0.000000
2.552993	1.505629	0.000000
2.576559	1.464083	0.000000
2.600706	1.422928	0.000000
2.624125	1.381437	0.000000
2.646823	1.339555	0.000000
2.668814	1.297350	0.000000
2.691414	1.255468	0.000000
2.710571	1.212074	0.000000
2.730364	1.168987	0.000000
2.749416	1.125607	0.000000
2.767739	1.081975	0.000000
2.785307	1.038090	0.000000
2.802161	0.993968	0.000000
2.819669	0.950042	0.000000
2.833618	0.905010	0.000000
2.848232	0.860244	0.000000
2.862101	0.815253	0.000000
2.875231	0.770109	0.000000
2.887612	0.724741	0.000000
2.900704	0.679583	0.000000
2.910142	0.633613	0.000000
2.920288	0.587797	0.000000
2.929680	0.541939	0.000000
2.938329	0.495913	0.000000
2.946233	0.449761	0.000000
2.954861	0.403763	0.000000
2.959791	0.357275	0.000000
2.965455	0.310913	0.000000
2.970368	0.264467	0.000000
2.974539	0.218021	0.000000
2.977962	0.171534	0.000000
2.982134	0.125046	0.000000
2.982583	0.078474	0.000000
2.983781	0.031930	0.000000
2.984239	-0.014600	0.000000
2.983959	-0.061074	0.000000
2.982941	-0.107548	0.000000
2.982677	-0.154092	0.000000
2.978703	-0.200342	0.000000
2.975484	-0.246676	0.000000
2.971539	-0.292870	0.000000
2.966863	-0.339050	0.000000
2.961465	-0.385048	0.000000
2.956825	-0.431200	0.000000
2.948504	-0.476834	0.000000
2.940949	-0.522482	0.000000
2.932683	-0.568032	0.000000
2.923700	-0.613428	0.000000
2.914016	-0.658614	0.000000
2.905068	-0.704066	0.000000
2.892526	-0.748566	0.000000
2.880739	-0.793248	0.000000
2.868253	-0.837707	0.000000
2.855098	-0.881955	0.000000
2.841229	-0.925979	0.000000
2.826685	-0.969807	0.000000
2.812883	-1.013831	0.000000
2.795582	-1.056666	0.000000
2.779022	-1.099682	0.000000
2.761818	-1.142433	0.000000
2.743928	-1.184903	0.000000
2.725409	-1.227051	0.000000
2.707568	-1.269620	0.000000
2.686382	-1.310537	0.000000
2.665938	-1.351761	0.000000
2.644835	-1.392678	0.000000
2.623110	-1.433259	0.000000
2.600776	-1.473447	0.000000
2.579100	-1.514084	0.000000
2.554232	-1.552803	0.000000
2.530071	-1.591900	0.000000
2.505295	-1.630661	0.000000
2.479930	-1.668946	0.000000
2.453991	-1.706895	0.000000
2.428675	-1.745250	0.000000
2.400364	-1.781505	0.000000
2.372676	-1.818152	0.000000
2.344483	-1.854380	0.000000
2.315703	-1.890145	0.000000
2.286405	-1.925448	0.000000
2.257667	-1.961312	0.000000
2.226157	-1.994697	0.000000
2.195249	-2.028629	0.000000
2.163837	-2.062042	0.000000
2.131921	-2.094966	0.000000
2.099502	-2.127400	0.000000
2.067600	-2.160408	0.000000
2.033192	-2.190727	0.000000
1.999303	-2.221608	0.000000
1.964965	-2.251998	0.000000
1.930166	-2.281772	0.000000
1.894932	-2.311056	0.000000
1.859251	-2.339794	0.000000
1.824018	-2.369162	0.000000
1.786572	-2.395556	0.000000
1.749617	-2.422600	0.000000
1.712228	-2.449092	0.000000
1.674489	-2.474946	0.000000
1.637142	-2.501515	0.000000
1.597765	-2.524962	0.000000
1.558864	-2.549088	0.000000
1.519599	-2.572584	0.000000
1.479998	-2.595457	0.000000
1.440048	-2.617756	0.000000
1.400405	-2.640755	0.000000
1.359110	-2.660464	0.000000
1.318194	-2.680881	0.000000
1.276941	-2.700667	0.000000
1.235394	-2.719816	0.000000
1.193624	-2.738301	0.000000
1.151503	-2.756170	0.000000
1.109691	-2.774773	0.000000
1.066549	-2.789933	0.000000
1.023686	-2.805835	0.000000
0.980572	-2.821079	0.000000
0.937303	-2.835637	0.000000
0.893741	-2.849562	0.000000
0.850445	-2.864225	0.000000
0.806085	-2.875360	0.000000
0.761962	-2.887249	0.000000
0.717686	-2.898472	0.000000
0.673256	-2.908988	0.000000
0.628630	-2.918846	0.000000
0.584186	-2.929467	0.000000
0.539000	-2.936487	0.000000
0.494037	-2.944267	0.000000
0.448907	-2.951365	0.000000
0.403721	-2.957768	0.000000
0.358437	-2.963479	0.000000
0.313167	-2.969981	0.000000
0.267645	-2.972814	0.000000
0.222081	-2.976445	0.000000
0.176559	-2.979369	0.000000
0.130981	-2.981599	0.000000
0.085375	-2.983131	0.000000
0.039755	-2.985454	0.000000
-0.005865	-2.984098	0.000000
-0.051555	-2.983535	0.000000
-0.097091	-2.982274	0.000000
-0.142669	-2.980315	0.000000
-0.188233	-2.977659	0.000000
-0.233797	-2.975795	0.000000
-0.279151	-2.970259	0.000000
-0.324506	-2.965516	0.000000
-0.369776	-2.960083	0.000000
-0.414962	-2.953957	0.000000
-0.460036	-2.947143	0.000000
-0.505026	-2.939640	0.000000
-0.550128	-2.932910	0.000000
-0.594572	-2.922573	0.000000
-0.639156	-2.913009	0.000000
-0.683587	-2.902776	0.000000
-0.727807	-2.891861	0.000000
-0.771901	-2.880274	0.000000
-0.816191	-2.869439	0.000000
-0.859502	-2.855081	0.000000
-0.902980	-2.841481	0.000000
-0.946290	-2.827217	0.000000
-0.989307	-2.812302	0.000000
-1.032127	-2.796729	0.000000
-1.075213	-2.781905	0.000000
-1.117054	-2.763617	0.000000
-1.159076	-2.746105	0.000000
-1.200833	-2.727956	0.000000
-1.242324	-2.709164	0.000000
-1.283506	-2.689748	0.000000
-1.325067	-2.671026	0.000000
-1.365003	-2.649007	0.000000
-1.405248	-2.627723	0.000000
-1.445185	-2.605822	0.000000
-1.484716	-2.583327	0.000000
-1.523995	-2.560209	0.000000
-1.563624	-2.537784	0.000000
-1.601349	-2.512209	0.000000
-1.639480	-2.487328	0.000000
-1.677205	-2.461886	0.000000
-1.714524	-2.435864	0.000000
-1.751493	-2.409260	0.000000
-1.788882	-2.383307	0.000000
-1.824130	-2.354380	0.000000
-1.859769	-2.326146	0.000000
-1.895016	-2.297352	0.000000
-1.929788	-2.268012	0.000000
-1.964125	-2.238181	0.000000
-1.997973	-2.207805	0.000000
-2.032436	-2.177975	0.000000
-2.064338	-2.145513	0.000000
-2.096772	-2.113626	0.000000
-2.128702	-2.081234	0.000000
-2.160183	-2.048380	0.000000
-2.191064	-2.015064	0.000000
-2.222629	-1.982225	0.000000
-2.251424	-1.946964	0.000000
-2.280806	-1.912248	0.000000
-2.309642	-1.877099	0.000000
-2.337932	-1.841501	0.000000
-2.365691	-1.805484	0.000000
-2.394051	-1.769943	0.000000
-2.419500	-1.732190	0.000000
-2.445564	-1.694954	0.000000
-2.471062	-1.657313	0.000000
-2.495958	-1.619308	0.000000
-2.520287	-1.580897	0.000000
-2.545294	-1.542920	0.000000
-2.567173	-1.502998	0.000000
-2.589697	-1.463565	0.000000
-2.611632	-1.423740	0.000000
-2.632951	-1.383621	0.000000
-2.653647	-1.343180	0.000000
-2.675064	-1.303076	0.000000
-2.693178	-1.261347	0.000000
-2.712019	-1.219996	0.000000
-2.730196	-1.178366	0.000000
-2.747743	-1.136469	0.000000
-2.764652	-1.094321	0.000000
-2.782297	-1.052438	0.000000
-2.796520	-1.009240	0.000000
-2.811476	-0.966350	0.000000
-2.825775	-0.923263	0.000000
-2.839403	-0.879925	0.000000
-2.852383	-0.836419	0.000000
-2.864680	-0.792702	0.000000
-2.877751	-0.749210	0.000000
-2.887287	-0.704738	0.000000
-2.897568	-0.660546	0.000000
-2.907175	-0.616157	0.000000
-2.916113	-0.571657	0.000000
-2.924358	-0.527017	0.000000
-2.933390	-0.482489	0.000000
-2.938804	-0.437401	0.000000
-2.945001	-0.392425	0.000000
-2.950506	-0.347365	0.000000
-2.955325	-0.302248	0.000000
-2.960930	-0.257188	0.000000
-2.962888	-0.211806	0.000000
-2.965632	-0.166508	0.000000
-2.967684	-0.121182	0.000000
-2.969044	-0.075814	0.000000
-2.969709	-0.030474	0.000000
-2.969682	0.014880	0.000000
-2.970445	0.060290	0.000000
-2.967549	0.105616	0.000000
-2.965444	0.150900	0.000000
-2.962646	0.196198	0.000000
-2.959158	0.241398	0.000000
-2.954979	0.286585	0.000000
-2.951589	0.331813	0.000000
-2.944557	0.376649	0.000000
-2.938310	0.421597	0.000000
-2.931392	0.466405	0.000000
-2.923777	0.511073	0.000000
-2.915483	0.555671	0.000000
-2.907966	0.600410	0.000000
-2.896862	0.644420	0.000000
-2.886538	0.688542	0.000000
-2.875543	0.732524	0.000000
-2.863878	0.776325	0.000000
-2.851539	0.819957	0.000000
-2.839959	0.863785	0.000000
-2.824887	0.906577	0.000000
-2.810567	0.949594	0.000000
-2.795588	0.992358	0.000000
-2.779981	1.034871	0.000000
-2.763694	1.077201	0.000000
-2.748170	1.119756	0.000000
-2.729244	1.160994	0.000000
-2.711040	1.202485	0.000000
-2.692240	1.243695	0.000000
-2.672783	1.284612	0.000000
-2.652730	1.325207	0.000000
-2.633350	1.366207	0.000000
-2.610736	1.405514	0.000000
-2.589164	1.444569	0.000000
-2.566348	1.484450	0.000000
-2.543229	1.523421	0.000000
-2.519537	1.562028	0.000000
-2.495265	1.600243	0.000000
-2.471643	1.638878	0.000000
-2.444969	1.675567	0.000000
-2.418968	1.712606	0.000000
-2.392406	1.749281	0.000000
-2.365306	1.785523	0.000000
-2.337638	1.821344	0.000000
-2.310566	1.857697	0.000000
-2.280666	1.891727	0.000000
-2.251382	1.926260	0.000000
-2.221608	1.960318	0.000000
-2.191288	1.993941	0.000000
-2.160478	2.027047	0.000000
-2.130199	2.060755	0.000000
-2.097318	2.091915	0.000000
-2.065024	2.123592	0.000000
-2.032240	2.154780	0.000000
-1.998981	2.185464	0.000000
-1.965301	2.215631	0.000000
-1.932069	2.246398	0.000000
-1.896486	2.274409	0.000000
-1.861421	2.303007	0.000000
-1.825949	2.331045	0.000000
-1.790044	2.358545	0.000000
-1.753719	2.385477	0.000000
-1.717841	2.413095	0.000000
-1.679850	2.437711	0.000000
-1.642335	2.462964	0.000000
-1.604470	2.487636	0.000000
-1.566171	2.511734	0.000000
-1.527550	2.535244	0.000000
-1.489335	2.559404	0.000000
-1.449245	2.580465	0.000000
-1.409602	2.602162	0.000000
-1.369609	2.623257	0.000000
-1.329322	2.643736	0.000000
-1.288713	2.663607	0.000000
-1.247853	2.682840	0.000000
-1.207230	2.702802	0.000000
-1.165152	2.719445	0.000000
-1.123437	2.736782	0.000000
-1.081429	2.753489	0.000000
-1.039224	2.769538	0.000000
-0.997216	2.786350	0.000000
-0.954017	2.799718	0.000000
-0.911099	2.813821	0.000000
-0.867957	2.827273	0.000000
