1.966645	-0.418006	0.000000
1.955565	-0.472697	0.000000
1.942904	-0.526660	0.000000
1.928731	-0.579748	0.000000
1.913053	-0.632080	0.000000
1.895909	-0.683468	0.000000
1.877484	-0.734029	0.000000
1.857592	-0.783590	0.000000
1.836378	-0.832226	0.000000
1.814002	-0.879890	0.000000
1.790380	-0.926595	0.000000
1.765519	-0.972201	0.000000
1.739525	-1.016771	0.000000
1.712501	-1.060354	0.000000
1.684424	-1.102783	0.000000
1.655312	-1.144196	0.000000
1.625240	-1.184490	0.000000
1.594252	-1.223650	0.000000
1.562374	-1.261711	0.000000
1.529654	-1.298652	0.000000
1.496131	-1.334453	0.000000
1.461836	-1.369098	0.000000
1.426826	-1.402617	0.000000
1.391089	-1.434931	0.000000
1.354771	-1.466238	0.000000
1.317774	-1.496243	0.000000
1.280168	-1.525108	0.000000
1.242086	-1.552887	0.000000
1.203493	-1.579504	0.000000
1.164319	-1.604876	0.000000
1.124795	-1.629177	0.000000
1.084823	-1.652288	0.000000
1.044487	-1.674258	0.000000
1.003760	-1.695084	0.000000
0.962745	-1.714762	0.000000
0.921437	-1.733295	0.000000
0.879848	-1.750695	0.000000
0.838049	-1.766975	0.000000
0.796013	-1.782121	0.000000
0.753836	-1.796144	0.000000
0.711471	-1.809029	0.000000
0.669043	-1.820871	0.000000
0.626481	-1.831632	0.000000
0.583836	-1.841176	0.000000
0.541190	-1.849743	0.000000
0.498482	-1.857221	0.000000
0.455822	-1.863660	0.000000
0.413135	-1.868917	0.000000
0.370560	-1.873246	0.000000
0.328019	-1.876507	0.000000
0.285612	-1.878729	0.000000
0.243295	-1.879933	0.000000
0.201140	-1.880133	0.000000
0.159166	-1.879326	0.000000
0.117340	-1.877492	0.000000
0.075751	-1.874813	0.000000
0.034380	-1.871034	0.000000
-0.006726	-1.866344	0.000000
-0.047608	-1.860673	0.000000
-0.088153	-1.854152	0.000000
-0.128426	-1.846715	0.000000
-0.168356	-1.838241	0.000000
-0.207957	-1.829001	0.000000
-0.247180	-1.818838	0.000000
-0.286046	-1.807806	0.000000
-0.324499	-1.795919	0.000000
-0.362553	-1.783189	0.000000
-0.400159	-1.769632	0.000000
-0.437352	-1.755258	0.000000
-0.474062	-1.740085	0.000000
-0.510303	-1.724122	0.000000
-0.546062	-1.707388	0.000000
-0.581288	-1.689856	0.000000
-0.616052	-1.671700	0.000000
-0.650229	-1.652690	0.000000
-0.683846	-1.632977	0.000000
-0.716958	-1.612635	0.000000
-0.749462	-1.591569	0.000000
-0.781406	-1.569835	0.000000
-0.812727	-1.547449	0.000000
-0.843453	-1.524422	0.000000
-0.873556	-1.500777	0.000000
-0.903015	-1.476520	0.000000
-0.931830	-1.451638	0.000000
-0.960064	-1.426315	0.000000
-0.987501	-1.400240	0.000000
-1.014342	-1.373752	0.000000
-1.040505	-1.346701	0.000000
-1.065961	-1.319139	0.000000
-1.090681	-1.291062	0.000000
-1.114751	-1.262558	0.000000
-1.138079	-1.233575	0.000000
-1.160658	-1.204147	0.000000
-1.182565	-1.174307	0.000000
-1.203661	-1.144011	0.000000
-1.224028	-1.113351	0.000000
-1.243625	-1.082276	0.000000
-1.262502	-1.050920	0.000000
-1.280595	-1.019175	0.000000
-1.297917	-0.987102	0.000000
-1.314425	-0.954710	0.000000
-1.330197	-0.922073	0.000000
-1.345203	-0.889160	0.000000
-1.359341	-0.855946	0.000000
-1.372713	-0.822518	0.000000
-1.385294	-0.788860	0.000000
-1.397059	-0.755012	0.000000
-1.407999	-0.720937	0.000000
-1.418176	-0.686750	0.000000
-1.427516	-0.652392	0.000000
-1.436034	-0.617893	0.000000
-1.443782	-0.583276	0.000000
-1.450630	-0.548546	0.000000
-1.456664	-0.513733	0.000000
-1.461934	-0.478884	0.000000
-1.466347	-0.443980	0.000000
-1.469941	-0.409027	0.000000
-1.472709	-0.374080	0.000000
-1.474623	-0.339106	0.000000
-1.475769	-0.304180	0.000000
-1.476091	-0.269318	0.000000
-1.475531	-0.234462	0.000000
-1.474175	-0.199698	0.000000
-1.471997	-0.165038	0.000000
-1.468964	-0.130463	0.000000
-1.465180	-0.096027	0.000000
-1.460543	-0.061753	0.000000
-1.455092	-0.027618	0.000000
-1.448826	0.006334	0.000000
-1.441790	0.040091	0.000000
-1.433869	0.073630	0.000000
-1.425155	0.106946	0.000000
-1.415697	0.139989	0.000000
-1.405414	0.172786	0.000000
-1.394338	0.205283	0.000000
-1.382443	0.237507	0.000000
-1.369824	0.269374	0.000000
-1.356398	0.300919	0.000000
-1.342228	0.332121	0.000000
-1.327228	0.362917	0.000000
-1.311499	0.393328	0.000000
-1.295014	0.423347	0.000000
-1.277751	0.452911	0.000000
-1.259807	0.482048	0.000000
-1.241100	0.510695	0.000000
-1.221665	0.538888	0.000000
-1.201487	0.566534	0.000000
-1.180716	0.593704	0.000000
-1.159075	0.620273	0.000000
-1.136860	0.646324	0.000000
-1.113938	0.671783	0.000000
-1.090352	0.696633	0.000000
-1.066110	0.720867	0.000000
-1.041200	0.744461	0.000000
-1.015718	0.767394	0.000000
-0.989595	0.789644	0.000000
-0.962890	0.811225	0.000000
-0.935561	0.832037	0.000000
-0.907687	0.852135	0.000000
-0.879236	0.871467	0.000000
-0.850305	0.890035	0.000000
-0.820837	0.907799	0.000000
-0.790876	0.924740	0.000000
-0.760423	0.940838	0.000000
-0.729564	0.956103	0.000000
-0.698300	0.970507	0.000000
-0.666530	0.983956	0.000000
-0.634479	0.996537	0.000000
-0.602053	1.008176	0.000000
-0.569304	1.018885	0.000000
-0.536254	1.028596	0.000000
-0.502982	1.037373	0.000000
-0.469457	1.045138	0.000000
-0.435756	1.051882	0.000000
-0.401891	1.057642	0.000000
-0.367886	1.062307	0.000000
-0.333818	1.065971	0.000000
-0.299701	1.068564	0.000000
-0.265559	1.070090	0.000000
-0.231484	1.070556	0.000000
-0.197462	1.069933	0.000000
-0.163579	1.068237	0.000000
-0.129858	1.065437	0.000000
-0.096353	1.061611	0.000000
-0.063090	1.056612	0.000000
-0.030145	1.050587	0.000000
0.002464	1.043469	0.000000
0.034649	1.035296	0.000000
0.066397	1.026052	0.000000
0.097641	1.015779	0.000000
0.128349	1.004477	0.000000
0.158449	0.992143	0.000000
0.187908	0.978873	0.000000
0.216681	0.964554	0.000000
0.244709	0.949340	0.000000
0.271960	0.933199	0.000000
0.298368	0.916187	0.000000
0.323914	0.898314	0.000000
0.348547	0.879642	0.000000
0.372222	0.860181	0.000000
0.394892	0.840000	0.000000
0.416537	0.819143	0.000000
0.437142	0.797596	0.000000
0.456627	0.775485	0.000000
0.475009	0.752815	0.000000
0.492233	0.729664	0.000000
0.508303	0.706059	0.000000
0.523185	0.682080	0.000000
0.536874	0.657756	0.000000
0.549358	0.633170	0.000000
0.560614	0.608369	0.000000
0.570656	0.583382	0.000000
0.579486	0.558300	0.000000
0.587099	0.533181	0.000000
0.593508	0.508067	0.000000
0.598726	0.483013	0.000000
0.602772	0.458091	0.000000
0.605654	0.433334	0.000000
0.607412	0.408813	0.000000
0.608060	0.384575	0.000000
0.607620	0.360645	0.000000
0.606145	0.337092	0.000000
0.603657	0.313966	0.000000
0.600201	0.291289	0.000000
0.595815	0.269120	0.000000
0.590537	0.247479	0.000000
0.584420	0.226402	0.000000
0.577507	0.205929	0.000000
0.569839	0.186085	0.000000
0.561463	0.166876	0.000000
0.552441	0.148339	0.000000
0.542816	0.130495	0.000000
0.532634	0.113349	0.000000
0.521951	0.096921	0.000000
0.510813	0.081208	0.000000
0.499268	0.066231	0.000000
0.487370	0.051980	0.000000
0.475166	0.038462	0.000000
0.462689	0.025666	0.000000
0.449997	0.013594	0.000000
0.437131	0.002245	0.000000
0.424135	-0.008406	0.000000
0.411046	-0.018356	0.000000
0.397906	-0.027630	0.000000
0.384745	-0.036230	0.000000
0.371604	-0.044185	0.000000
0.358520	-0.051502	0.000000
0.345507	-0.058215	0.000000
0.332608	-0.064328	0.000000
0.319848	-0.069870	0.000000
0.307245	-0.074861	0.000000
0.294830	-0.079321	0.000000
0.282616	-0.083278	0.000000
0.270627	-0.086748	0.000000
0.258873	-0.089760	0.000000
0.247381	-0.092331	0.000000
0.236146	-0.094494	0.000000
0.225191	-0.096260	0.000000
0.214524	-0.097660	0.000000
0.204152	-0.098711	0.000000
0.194081	-0.099437	0.000000
0.184315	-0.099863	0.000000
0.174861	-0.100004	0.000000
0.165715	-0.099882	0.000000
0.156888	-0.099520	0.000000
0.148367	-0.098934	0.000000
0.140163	-0.098143	0.000000
0.132266	-0.097164	0.000000
0.124680	-0.096015	0.000000
0.117395	-0.094712	0.000000
0.110413	-0.093270	0.000000
0.103724	-0.091704	0.000000
0.097325	-0.090028	0.000000
0.091213	-0.088256	0.000000
0.085374	-0.086400	0.000000
0.079809	-0.084472	0.000000
0.074507	-0.082480	0.000000
0.069464	-0.080440	0.000000
0.064670	-0.078357	0.000000
0.060118	-0.076243	0.000000
0.055801	-0.074104	0.000000
0.051710	-0.071950	0.000000
0.047840	-0.069787	0.000000
0.044179	-0.067622	0.000000
0.040723	-0.065461	0.000000
0.037462	-0.063310	0.000000
0.034389	-0.061174	0.000000
0.031497	-0.059057	0.000000
0.028778	-0.056964	0.000000
0.026224	-0.054898	0.000000
0.023828	-0.052864	0.000000
0.021585	-0.050863	0.000000
0.019484	-0.048898	0.000000
0.017521	-0.046972	0.000000
0.015689	-0.045087	0.000000
0.013982	-0.043244	0.000000
0.012393	-0.041446	0.000000
0.010917	-0.039693	0.000000
0.009547	-0.037985	0.000000
0.008277	-0.036325	0.000000
0.007104	-0.034712	0.000000
0.006019	-0.033146	0.000000
0.005021	-0.031629	0.000000
0.004102	-0.030159	0.000000
0.003259	-0.028737	0.000000
0.002488	-0.027364	0.000000
0.001783	-0.026036	0.000000
0.001141	-0.024757	0.000000
0.000558	-0.023523	0.000000
0.000030	-0.022335	0.000000
-0.000446	-0.021191	0.000000
-0.000874	-0.020092	0.000000
-0.001257	-0.019036	0.000000
-0.001597	-0.018023	0.000000
-0.001899	-0.017051	0.000000
-0.002165	-0.016119	0.000000
-0.002396	-0.015227	0.000000
-0.002597	-0.014373	0.000000
-0.002768	-0.013557	0.000000
-0.002913	-0.012777	0.000000
-0.003033	-0.012032	0.000000
-0.003131	-0.011322	0.000000
-0.003208	-0.010644	0.000000
-0.003265	-0.009999	0.000000
-0.003306	-0.009385	0.000000
-0.003330	-0.008801	0.000000
-0.003340	-0.008246	0.000000
-0.003337	-0.007718	0.000000
-0.003322	-0.007218	0.000000
-0.003297	-0.006743	0.000000
-0.003262	-0.006293	0.000000
-0.003219	-0.005867	0.000000
-0.003168	-0.005464	0.000000
-0.003111	-0.005083	0.000000
-0.003048	-0.004723	0.000000
-0.002980	-0.004383	0.000000
-0.002907	-0.004062	0.000000
-0.002831	-0.003760	0.000000
-0.002752	-0.003476	0.000000
-0.002670	-0.003208	0.000000
-0.002587	-0.002956	0.000000
-0.002502	-0.002720	0.000000
-0.002416	-0.002498	0.000000
-0.002329	-0.002290	0.000000
-0.002242	-0.002096	0.000000
-0.002155	-0.001914	0.000000
-0.002069	-0.001744	0.000000
-0.001983	-0.001585	0.000000
-0.001898	-0.001437	0.000000
-0.001814	-0.001299	0.000000
-0.001731	-0.001171	0.000000
-0.001650	-0.001052	0.000000
-0.001570	-0.000941	0.000000
-0.001492	-0.000839	0.000000
-0.001415	-0.000744	0.000000
-0.001341	-0.000657	0.000000
-0.001268	-0.000576	0.000000
-0.001198	-0.000502	0.000000
-0.001130	-0.000434	0.000000
-0.001063	-0.000371	0.000000
-0.000999	-0.000314	0.000000
-0.000937	-0.000262	0.000000
-0.000878	-0.000214	0.000000
-0.000820	-0.000171	0.000000
-0.000765	-0.000132	0.000000
-0.000712	-0.000097	0.000000
-0.000661	-0.000065	0.000000
-0.000612	-0.000037	0.000000
-0.000565	-0.000012	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.000000	-0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
-0.000565	-0.000012	0.000000
-0.000612	-0.000037	0.000000
-0.000661	-0.000065	0.000000
-0.000712	-0.000097	0.000000
-0.000765	-0.000132	0.000000
-0.000820	-0.000171	0.000000
-0.000878	-0.000214	0.000000
-0.000937	-0.000262	0.000000
-0.000999	-0.000314	0.000000
-0.001063	-0.000371	0.000000
-0.001130	-0.000434	0.000000
-0.001198	-0.000502	0.000000
-0.001268	-0.000576	0.000000
-0.001341	-0.000657	0.000000
-0.001415	-0.000744	0.000000
-0.001492	-0.000839	0.000000
-0.001570	-0.000941	0.000000
-0.001650	-0.001052	0.000000
-0.001731	-0.001171	0.000000
-0.001814	-0.001299	0.000000
-0.001898	-0.001437	0.000000
-0.001983	-0.001585	0.000000
-0.002069	-0.001744	0.000000
-0.002155	-0.001914	0.000000
-0.002242	-0.002096	0.000000
-0.002329	-0.002290	0.000000
-0.002416	-0.002498	0.000000
-0.002502	-0.002720	0.000000
-0.002587	-0.002956	0.000000
-0.002670	-0.003208	0.000000
-0.002752	-0.003476	0.000000
-0.002831	-0.003760	0.000000
-0.002907	-0.004062	0.000000
-0.002980	-0.004383	0.000000
-0.003048	-0.004723	0.000000
-0.003111	-0.005083	0.000000
-0.003168	-0.005464	0.000000
-0.003219	-0.005867	0.000000
-0.003262	-0.006293	0.000000
-0.003297	-0.006743	0.000000
-0.003322	-0.007218	0.000000
-0.003337	-0.007718	0.000000
-0.003340	-0.008246	0.000000
-0.003330	-0.008801	0.000000
-0.003306	-0.009385	0.000000
-0.003265	-0.009999	0.000000
-0.003208	-0.010644	0.000000
-0.003131	-0.011322	0.000000
-0.003033	-0.012032	0.000000
-0.002913	-0.012777	0.000000
-0.002768	-0.013557	0.000000
-0.002597	-0.014373	0.000000
-0.002396	-0.015227	0.000000
-0.002165	-0.016119	0.000000
-0.001899	-0.017051	0.000000
-0.001597	-0.018023	0.000000
-0.001257	-0.019036	0.000000
-0.000874	-0.020092	0.000000
-0.000446	-0.021191	0.000000
0.000030	-0.022335	0.000000
0.000558	-0.023523	0.000000
0.001141	-0.024757	0.000000
0.001783	-0.026036	0.000000
0.002488	-0.027364	0.000000
0.003259	-0.028737	0.000000
0.004102	-0.030159	0.000000
0.005021	-0.031629	0.000000
0.006019	-0.033146	0.000000
0.007104	-0.034712	0.000000
0.008277	-0.036325	0.000000
0.009547	-0.037985	0.000000
0.010917	-0.039693	0.000000
0.012393	-0.041446	0.000000
0.013982	-0.043244	0.000000
0.015690	-0.045087	0.000000
0.017521	-0.046972	0.000000
0.019484	-0.048898	0.000000
0.021584	-0.050863	0.000000
0.023828	-0.052864	0.000000
0.026224	-0.054898	0.000000
0.028777	-0.056964	0.000000
0.031497	-0.059057	0.000000
0.034389	-0.061174	0.000000
0.037462	-0.063310	0.000000
0.040722	-0.065461	0.000000
0.044179	-0.067622	0.000000
0.047840	-0.069787	0.000000
0.051711	-0.071950	0.000000
0.055801	-0.074104	0.000000
0.060118	-0.076243	0.000000
0.064670	-0.078357	0.000000
0.069463	-0.080440	0.000000
0.074508	-0.082480	0.000000
0.079809	-0.084472	0.000000
0.085374	-0.086400	0.000000
0.091212	-0.088256	0.000000
0.097325	-0.090028	0.000000
0.103723	-0.091705	0.000000
0.110413	-0.093270	0.000000
0.117396	-0.094711	0.000000
0.124679	-0.096015	0.000000
0.132266	-0.097164	0.000000
0.140163	-0.098143	0.000000
0.148368	-0.098934	0.000000
0.156888	-0.099520	0.000000
0.165716	-0.099882	0.000000
0.174861	-0.100004	0.000000
0.184315	-0.099864	0.000000
0.194080	-0.099437	0.000000
0.204153	-0.098711	0.000000
0.214525	-0.097659	0.000000
0.225191	-0.096260	0.000000
0.236145	-0.094495	0.000000
0.247383	-0.092331	0.000000
0.258873	-0.089761	0.000000
0.270627	-0.086748	0.000000
0.282618	-0.083277	0.000000
0.294830	-0.079322	0.000000
0.307245	-0.074862	0.000000
0.319847	-0.069870	0.000000
0.332608	-0.064328	0.000000
0.345508	-0.058214	0.000000
0.358519	-0.051504	0.000000
0.371605	-0.044184	0.000000
0.384745	-0.036230	0.000000
0.397905	-0.027632	0.000000
0.411047	-0.018356	0.000000
0.424136	-0.008404	0.000000
0.437130	0.002245	0.000000
0.449997	0.013592	0.000000
0.462689	0.025666	0.000000
0.475166	0.038462	0.000000
0.487370	0.051980	0.000000
0.499269	0.066231	0.000000
0.510814	0.081211	0.000000
0.521951	0.096921	0.000000
0.532632	0.113346	0.000000
0.542816	0.130495	0.000000
0.552442	0.148342	0.000000
0.561463	0.166876	0.000000
0.569839	0.186085	0.000000
0.577509	0.205929	0.000000
0.584418	0.226398	0.000000
0.590537	0.247479	0.000000
0.595815	0.269119	0.000000
0.600201	0.291294	0.000000
0.603657	0.313966	0.000000
0.606145	0.337087	0.000000
0.607620	0.360644	0.000000
0.608060	0.384575	0.000000
0.607412	0.408813	0.000000
0.605654	0.433339	0.000000
0.602772	0.458091	0.000000
0.598728	0.483008	0.000000
0.593507	0.508067	0.000000
0.587099	0.533181	0.000000
0.579486	0.558305	0.000000
0.570656	0.583383	0.000000
0.560614	0.608369	0.000000
0.549358	0.633170	0.000000
0.536875	0.657749	0.000000
0.523183	0.682080	0.000000
0.508303	0.706066	0.000000
0.492233	0.729664	0.000000
0.475010	0.752809	0.000000
0.456629	0.775486	0.000000
0.437138	0.797602	0.000000
0.416537	0.819137	0.000000
0.394895	0.839999	0.000000
0.372218	0.860189	0.000000
0.348544	0.879642	0.000000
0.323918	0.898305	0.000000
0.298371	0.916188	0.000000
0.271953	0.933205	0.000000
0.244709	0.949342	0.000000
0.216688	0.964547	0.000000
0.187901	0.978878	0.000000
0.158452	0.992134	0.000000
0.128353	1.004479	0.000000
0.097637	1.015779	0.000000
0.066397	1.026061	0.000000
0.034645	1.035298	0.000000
0.002467	1.043459	0.000000
-0.030142	1.050587	0.000000
-0.063093	1.056620	0.000000
-0.096349	1.061602	0.000000
-0.129865	1.065444	0.000000
-0.163579	1.068239	0.000000
-0.197455	1.069926	0.000000
-0.231481	1.070556	0.000000
-0.265570	1.070097	0.000000
-0.299701	1.068564	0.000000
-0.333818	1.065971	0.000000
-0.367879	1.062297	0.000000
-0.401891	1.057646	0.000000
-0.435753	1.051882	0.000000
-0.469460	1.045142	0.000000
-0.502979	1.037369	0.000000
-0.536256	1.028596	0.000000
-0.569302	1.018885	0.000000
-0.602053	1.008176	0.000000
-0.634476	0.996537	0.000000
-0.666533	0.983952	0.000000
-0.698302	0.970511	0.000000
-0.729564	0.956103	0.000000
-0.760421	0.940838	0.000000
-0.790874	0.924744	0.000000
-0.820837	0.907792	0.000000
-0.850305	0.890039	0.000000
-0.879237	0.871467	0.000000
-0.907685	0.852135	0.000000
-0.935561	0.832037	0.000000
-0.962890	0.811225	0.000000
-0.989595	0.789644	0.000000
-1.015718	0.767397	0.000000
-1.041200	0.744461	0.000000
-1.066110	0.720864	0.000000
-1.090352	0.696636	0.000000
-1.113938	0.671783	0.000000
-1.136860	0.646324	0.000000
-1.159075	0.620273	0.000000
-1.180715	0.593704	0.000000
-1.201488	0.566534	0.000000
-1.221665	0.538881	0.000000
-1.241099	0.510702	0.000000
-1.259807	0.482048	0.000000
-1.277751	0.452911	0.000000
-1.295014	0.423347	0.000000
-1.311499	0.393328	0.000000
-1.327228	0.362917	0.000000
-1.342228	0.332121	0.000000
-1.356398	0.300919	0.000000
-1.369825	0.269374	0.000000
-1.382442	0.237507	0.000000
-1.394338	0.205290	0.000000
-1.405414	0.172779	0.000000
-1.415729	0.139982	0.000000
-1.425155	0.106953	0.000000
-1.433840	0.073630	0.000000
-1.441788	0.040091	0.000000
-1.448860	0.006327	0.000000
-1.455061	-0.027611	0.000000
-1.460574	-0.061760	0.000000
-1.465146	-0.096020	0.000000
-1.468968	-0.130463	0.000000
-1.472027	-0.165045	0.000000
-1.474142	-0.199691	0.000000
-1.475563	-0.234476	0.000000
-1.476091	-0.269311	0.000000
-1.475741	-0.304166	0.000000
-1.474620	-0.339113	0.000000
-1.472741	-0.374087	0.000000
-1.469909	-0.409013	0.000000
