0.000051	16.995770	0.000000
0.000051	16.992836	0.000000
0.000051	16.989902	0.000000
0.000051	16.986971	0.000000
0.000052	16.984037	0.000000
0.000052	16.981104	0.000000
0.000052	16.978172	0.000000
0.000053	16.975239	0.000000
0.000053	16.972307	0.000000
0.000053	16.969374	0.000000
0.000054	16.966440	0.000000
0.000054	16.963509	0.000000
0.000054	16.960575	0.000000
0.000054	16.957642	0.000000
0.000055	16.954710	0.000000
0.000055	16.951777	0.000000
0.000055	16.948843	0.000000
0.000056	16.945911	0.000000
0.000056	16.942978	0.000000
0.000056	16.940044	0.000000
0.000057	16.937113	0.000000
0.000057	16.934179	0.000000
0.000057	16.931246	0.000000
0.000058	16.928314	0.000000
0.000058	16.925381	0.000000
0.000058	16.922447	0.000000
0.000059	16.919516	0.000000
0.000059	16.916582	0.000000
0.000059	16.913651	0.000000
0.000060	16.910717	0.000000
0.000060	16.907784	0.000000
0.000060	16.904852	0.000000
0.000061	16.901918	0.000000
0.000061	16.898985	0.000000
0.000061	16.896053	0.000000
0.000062	16.893120	0.000000
0.000062	16.890186	0.000000
0.000062	16.887255	0.000000
0.000063	16.884321	0.000000
0.000063	16.881388	0.000000
0.000064	16.878456	0.000000
0.000064	16.875523	0.000000
0.000064	16.872589	0.000000
0.000065	16.869658	0.000000
0.000065	16.866724	0.000000
0.000065	16.863791	0.000000
0.000066	16.860859	0.000000
0.000066	16.857925	0.000000
0.000067	16.854994	0.000000
0.000067	16.852060	0.000000
0.000067	16.849127	0.000000
0.000068	16.846195	0.000000
0.000068	16.843262	0.000000
0.000068	16.840328	0.000000
0.000069	16.837397	0.000000
0.000069	16.834463	0.000000
0.000070	16.831530	0.000000
0.000070	16.828598	0.000000
0.000070	16.825665	0.000000
0.000071	16.822731	0.000000
0.000071	16.819799	0.000000
0.000072	16.816866	0.000000
0.000072	16.813932	0.000000
0.000073	16.811001	0.000000
0.000073	16.808067	0.000000
0.000073	16.805136	0.000000
0.000074	16.802202	0.000000
0.000074	16.799269	0.000000
0.000075	16.796337	0.000000
0.000075	16.793404	0.000000
0.000076	16.790470	0.000000
0.000076	16.787539	0.000000
0.000076	16.784605	0.000000
0.000077	16.781672	0.000000
0.000077	16.778740	0.000000
0.000078	16.775806	0.000000
0.000078	16.772873	0.000000
0.000079	16.769941	0.000000
0.000079	16.767008	0.000000
0.000080	16.764074	0.000000
0.000080	16.761143	0.000000
0.000080	16.758209	0.000000
0.000081	16.755276	0.000000
0.000081	16.752344	0.000000
0.000082	16.749411	0.000000
0.000082	16.746479	0.000000
0.000083	16.743546	0.000000
0.000083	16.740612	0.000000
0.000084	16.737680	0.000000
0.000084	16.734747	0.000000
0.000085	16.731813	0.000000
0.000085	16.728882	0.000000
0.000086	16.725948	0.000000
0.000086	16.723015	0.000000
0.000087	16.720083	0.000000
0.000087	16.717150	0.000000
0.000088	16.714216	0.000000
0.000088	16.711285	0.000000
0.000089	16.708351	0.000000
0.000089	16.705418	0.000000
0.000090	16.702486	0.000000
0.000090	16.699553	0.000000
0.000091	16.696619	0.000000
0.000091	16.693687	0.000000
0.000092	16.690754	0.000000
0.000092	16.687822	0.000000
0.000093	16.684889	0.000000
0.000093	16.681955	0.000000
0.000094	16.679024	0.000000
0.000094	16.676090	0.000000
0.000095	16.673157	0.000000
0.000096	16.670225	0.000000
0.000096	16.667292	0.000000
0.000097	16.664358	0.000000
0.000097	16.661427	0.000000
0.000098	16.658493	0.000000
0.000098	16.655560	0.000000
0.000099	16.652628	0.000000
0.000099	16.649694	0.000000
0.000100	16.646761	0.000000
0.000101	16.643829	0.000000
0.000101	16.640896	0.000000
0.000102	16.637962	0.000000
0.000102	16.635031	0.000000
0.000103	16.632097	0.000000
0.000104	16.629166	0.000000
0.000104	16.626232	0.000000
0.000105	16.623299	0.000000
0.000105	16.620367	0.000000
0.000106	16.617434	0.000000
0.000107	16.614500	0.000000
0.000107	16.611568	0.000000
0.000108	16.608635	0.000000
0.000108	16.605701	0.000000
0.000109	16.602770	0.000000
0.000110	16.599836	0.000000
0.000110	16.596903	0.000000
0.000111	16.593971	0.000000
0.000112	16.591038	0.000000
0.000112	16.588104	0.000000
0.000113	16.585173	0.000000
0.000113	16.582239	0.000000
0.000114	16.579308	0.000000
0.000115	16.576374	0.000000
0.000115	16.573441	0.000000
0.000116	16.570509	0.000000
0.000117	16.567575	0.000000
0.000117	16.564642	0.000000
0.000118	16.561710	0.000000
0.000119	16.558777	0.000000
0.000119	16.555843	0.000000
0.000120	16.552912	0.000000
0.000121	16.549978	0.000000
0.000122	16.547045	0.000000
0.000122	16.544113	0.000000
0.000123	16.541180	0.000000
0.000124	16.538246	0.000000
0.000124	16.535315	0.000000
0.000125	16.532381	0.000000
0.000126	16.529448	0.000000
0.000127	16.526516	0.000000
0.000127	16.523582	0.000000
0.000128	16.520651	0.000000
0.000129	16.517717	0.000000
0.000129	16.514784	0.000000
0.000130	16.511852	0.000000
0.000131	16.508919	0.000000
0.000132	16.505985	0.000000
0.000132	16.503054	0.000000
0.000133	16.500120	0.000000
0.000134	16.497187	0.000000
0.000135	16.494255	0.000000
0.000136	16.491322	0.000000
0.000136	16.488388	0.000000
0.000137	16.485456	0.000000
0.000138	16.482523	0.000000
0.000139	16.479589	0.000000
0.000139	16.476658	0.000000
0.000140	16.473724	0.000000
0.000141	16.470791	0.000000
0.000142	16.467859	0.000000
0.000143	16.464926	0.000000
0.000144	16.461994	0.000000
0.000144	16.459061	0.000000
0.000145	16.456127	0.000000
0.000146	16.453196	0.000000
0.000147	16.450262	0.000000
0.000148	16.447329	0.000000
0.000149	16.444397	0.000000
0.000149	16.441463	0.000000
0.000150	16.438530	0.000000
0.000151	16.435598	0.000000
0.000152	16.432665	0.000000
0.000153	16.429731	0.000000
0.000154	16.426800	0.000000
0.000155	16.423866	0.000000
0.000156	16.420933	0.000000
0.000156	16.418001	0.000000
0.000157	16.415068	0.000000
0.000158	16.412136	0.000000
0.000159	16.409203	0.000000
0.000160	16.406269	0.000000
0.000161	16.403337	0.000000
0.000162	16.400404	0.000000
0.000163	16.397470	0.000000
0.000164	16.394539	0.000000
0.000165	16.391605	0.000000
0.000166	16.388672	0.000000
0.000167	16.385740	0.000000
0.000168	16.382807	0.000000
0.000169	16.379873	0.000000
0.000170	16.376942	0.000000
0.000170	16.374008	0.000000
0.000171	16.371075	0.000000
0.000172	16.368143	0.000000
0.000173	16.365210	0.000000
0.000174	16.362276	0.000000
0.000175	16.359344	0.000000
0.000176	16.356411	0.000000
0.000177	16.353479	0.000000
0.000178	16.350546	0.000000
0.000180	16.347612	0.000000
0.000181	16.344681	0.000000
0.000182	16.341747	0.000000
0.000183	16.338814	0.000000
0.000184	16.335882	0.000000
0.000185	16.332949	0.000000
0.000186	16.330015	0.000000
0.000187	16.327084	0.000000
0.000188	16.324150	0.000000
0.000189	16.321217	0.000000
0.000190	16.318285	0.000000
0.000191	16.315351	0.000000
0.000192	16.312418	0.000000
0.000193	16.309486	0.000000
0.000195	16.306553	0.000000
0.000196	16.303619	0.000000
0.000197	16.300688	0.000000
0.000198	16.297754	0.000000
0.000199	16.294823	0.000000
0.000200	16.291889	0.000000
0.000201	16.288956	0.000000
0.000202	16.286024	0.000000
0.000204	16.283091	0.000000
0.000205	16.280157	0.000000
0.000206	16.277225	0.000000
0.000207	16.274292	0.000000
0.000208	16.271358	0.000000
0.000210	16.268427	0.000000
0.000211	16.265493	0.000000
0.000212	16.262560	0.000000
0.000213	16.259628	0.000000
0.000214	16.256695	0.000000
0.000216	16.253761	0.000000
0.000217	16.250830	0.000000
0.000218	16.247896	0.000000
0.000219	16.244963	0.000000
0.000221	16.242031	0.000000
0.000222	16.239098	0.000000
0.000223	16.236166	0.000000
0.000224	16.233232	0.000000
0.000226	16.230299	0.000000
0.000227	16.227367	0.000000
0.000228	16.224434	0.000000
0.000230	16.221500	0.000000
0.000231	16.218569	0.000000
0.000232	16.215635	0.000000
0.000234	16.212702	0.000000
0.000235	16.209770	0.000000
0.000236	16.206837	0.000000
0.000238	16.203903	0.000000
0.000239	16.200972	0.000000
0.000240	16.198038	0.000000
0.000242	16.195105	0.000000
0.000243	16.192173	0.000000
0.000245	16.189240	0.000000
0.000246	16.186308	0.000000
0.000247	16.183374	0.000000
0.000249	16.180441	0.000000
0.000250	16.177509	0.000000
0.000252	16.174576	0.000000
0.000253	16.171642	0.000000
0.000255	16.168711	0.000000
0.000256	16.165777	0.000000
0.000258	16.162844	0.000000
0.000259	16.159912	0.000000
0.000261	16.156979	0.000000
0.000262	16.154045	0.000000
0.000264	16.151114	0.000000
0.000265	16.148180	0.000000
0.000267	16.145247	0.000000
0.000268	16.142315	0.000000
0.000270	16.139381	0.000000
0.000271	16.136448	0.000000
0.000273	16.133516	0.000000
0.000274	16.130583	0.000000
0.000276	16.127651	0.000000
0.000277	16.124718	0.000000
0.000279	16.121784	0.000000
0.000281	16.118853	0.000000
0.000282	16.115919	0.000000
0.000284	16.112986	0.000000
0.000286	16.110054	0.000000
0.000287	16.107121	0.000000
0.000289	16.104187	0.000000
0.000290	16.101255	0.000000
0.000292	16.098322	0.000000
0.000294	16.095388	0.000000
0.000296	16.092457	0.000000
0.000297	16.089523	0.000000
0.000299	16.086590	0.000000
0.000301	16.083658	0.000000
0.000302	16.080725	0.000000
0.000304	16.077791	0.000000
0.000306	16.074860	0.000000
0.000308	16.071926	0.000000
0.000309	16.068995	0.000000
0.000311	16.066061	0.000000
0.000313	16.063128	0.000000
0.000315	16.060196	0.000000
0.000317	16.057262	0.000000
0.000318	16.054329	0.000000
0.000320	16.051397	0.000000
0.000322	16.048464	0.000000
0.000324	16.045530	0.000000
0.000326	16.042599	0.000000
0.000328	16.039665	0.000000
0.000330	16.036732	0.000000
0.000331	16.033800	0.000000
0.000333	16.030867	0.000000
0.000335	16.027933	0.000000
0.000337	16.025002	0.000000
0.000339	16.022068	0.000000
0.000341	16.019136	0.000000
0.000343	16.016203	0.000000
0.000345	16.013269	0.000000
0.000347	16.010338	0.000000
0.000349	16.007404	0.000000
0.000351	16.004471	0.000000
0.000353	16.001539	0.000000
0.000355	15.998606	0.000000
0.000357	15.995673	0.000000
0.000359	15.992740	0.000000
0.000361	15.989807	0.000000
0.000363	15.986875	0.000000
0.000365	15.983941	0.000000
0.000367	15.981009	0.000000
0.000369	15.978076	0.000000
0.000372	15.975142	0.000000
0.000374	15.972210	0.000000
0.000376	15.969277	0.000000
0.000378	15.966345	0.000000
0.000380	15.963411	0.000000
0.000382	15.960479	0.000000
0.000385	15.957546	0.000000
0.000387	15.954613	0.000000
0.000389	15.951680	0.000000
0.000391	15.948748	0.000000
0.000394	15.945814	0.000000
0.000396	15.942882	0.000000
0.000398	15.939949	0.000000
0.000400	15.937016	0.000000
0.000403	15.934083	0.000000
0.000405	15.931150	0.000000
0.000407	15.928218	0.000000
0.000410	15.925284	0.000000
0.000412	15.922352	0.000000
0.000414	15.919419	0.000000
0.000417	15.916487	0.000000
0.000419	15.913553	0.000000
0.000422	15.910621	0.000000
0.000424	15.907688	0.000000
0.000426	15.904755	0.000000
0.000429	15.901822	0.000000
0.000431	15.898890	0.000000
0.000434	15.895957	0.000000
0.000436	15.893023	0.000000
0.000439	15.890091	0.000000
0.000441	15.887158	0.000000
0.000444	15.884225	0.000000
0.000446	15.881292	0.000000
0.000449	15.878360	0.000000
0.000451	15.875426	0.000000
0.000454	15.872494	0.000000
0.000457	15.869561	0.000000
0.000459	15.866628	0.000000
0.000462	15.863695	0.000000
0.000465	15.860763	0.000000
0.000467	15.857830	0.000000
0.000470	15.854897	0.000000
0.000473	15.851964	0.000000
0.000475	15.849031	0.000000
0.000478	15.846098	0.000000
0.000481	15.843165	0.000000
0.000484	15.840233	0.000000
0.000486	15.837299	0.000000
0.000489	15.834367	0.000000
0.000492	15.831434	0.000000
0.000495	15.828502	0.000000
0.000498	15.825568	0.000000
0.000500	15.822636	0.000000
0.000503	15.819703	0.000000
0.000506	15.816770	0.000000
0.000509	15.813837	0.000000
0.000512	15.810905	0.000000
0.000515	15.807971	0.000000
0.000518	15.805038	0.000000
0.000521	15.802106	0.000000
0.000524	15.799173	0.000000
0.000527	15.796240	0.000000
0.000530	15.793307	0.000000
0.000533	15.790375	0.000000
0.000536	15.787441	0.000000
0.000539	15.784509	0.000000
0.000542	15.781576	0.000000
0.000545	15.778643	0.000000
0.000548	15.775710	0.000000
0.000552	15.772778	0.000000
0.000555	15.769845	0.000000
0.000558	15.766912	0.000000
0.000561	15.763979	0.000000
0.000564	15.761046	0.000000
0.000568	15.758113	0.000000
0.000571	15.755180	0.000000
0.000574	15.752248	0.000000
0.000577	15.749315	0.000000
0.000581	15.746382	0.000000
0.000584	15.743449	0.000000
0.000587	15.740517	0.000000
0.000591	15.737583	0.000000
0.000594	15.734651	0.000000
0.000598	15.731718	0.000000
0.000601	15.728785	0.000000
0.000605	15.725852	0.000000
0.000608	15.722919	0.000000
0.000611	15.719987	0.000000
0.000615	15.717053	0.000000
0.000619	15.714121	0.000000
0.000622	15.711188	0.000000
0.000626	15.708255	0.000000
0.000629	15.705322	0.000000
0.000633	15.702390	0.000000
0.000636	15.699456	0.000000
0.000640	15.696524	0.000000
0.000644	15.693591	0.000000
0.000647	15.690659	0.000000
0.000651	15.687725	0.000000
0.000655	15.684793	0.000000
0.000659	15.681860	0.000000
0.000662	15.678926	0.000000
0.000666	15.675994	0.000000
0.000670	15.673061	0.000000
0.000674	15.670128	0.000000
0.000678	15.667195	0.000000
0.000682	15.664263	0.000000
0.000686	15.661330	0.000000
0.000690	15.658397	0.000000
0.000693	15.655464	0.000000
0.000697	15.652532	0.000000
0.000701	15.649598	0.000000
0.000705	15.646666	0.000000
0.000710	15.643733	0.000000
0.000714	15.640800	0.000000
0.000718	15.637867	0.000000
0.000722	15.634934	0.000000
0.000726	15.632002	0.000000
0.000730	15.629068	0.000000
0.000734	15.626136	0.000000
0.000739	15.623203	0.000000
0.000743	15.620270	0.000000
0.000747	15.617337	0.000000
0.000751	15.614405	0.000000
0.000756	15.611471	0.000000
0.000760	15.608539	0.000000
0.000764	15.605606	0.000000
0.000769	15.602674	0.000000
0.000773	15.599740	0.000000
0.000778	15.596807	0.000000
0.000782	15.593875	0.000000
0.000786	15.590941	0.000000
0.000791	15.588009	0.000000
0.000796	15.585076	0.000000
0.000800	15.582144	0.000000
0.000805	15.579210	0.000000
0.000809	15.576278	0.000000
0.000814	15.573345	0.000000
0.000819	15.570412	0.000000
0.000823	15.567479	0.000000
0.000828	15.564547	0.000000
0.000833	15.561613	0.000000
0.000838	15.558681	0.000000
0.000842	15.555748	0.000000
0.000847	15.552815	0.000000
0.000852	15.549882	0.000000
0.000857	15.546949	0.000000
0.000862	15.544017	0.000000
0.000867	15.541083	0.000000
0.000872	15.538151	0.000000
0.000877	15.535218	0.000000
0.000882	15.532285	0.000000
0.000887	15.529352	0.000000
0.000892	15.526420	0.000000
0.000897	15.523487	0.000000
0.000902	15.520554	0.000000
0.000907	15.517621	0.000000
0.000913	15.514688	0.000000
0.000918	15.511755	0.000000
0.000923	15.508822	0.000000
0.000928	15.505890	0.000000
0.000934	15.502956	0.000000
0.000939	15.500024	0.000000
0.000944	15.497091	0.000000
0.000950	15.494159	0.000000
0.000955	15.491225	0.000000
0.000961	15.488293	0.000000
0.000966	15.485360	0.000000
0.000972	15.482427	0.000000
0.000977	15.479494	0.000000
0.000983	15.476562	0.000000
0.000989	15.473628	0.000000
0.000994	15.470695	0.000000
0.001000	15.467763	0.000000
0.001006	15.464830	0.000000
0.001012	15.461897	0.000000
0.001017	15.458964	0.000000
0.001023	15.456032	0.000000
0.001029	15.453098	0.000000
0.001035	15.450166	0.000000
0.001041	15.447233	0.000000
0.001047	15.444301	0.000000
0.001053	15.441367	0.000000
0.001059	15.438435	0.000000
0.001065	15.435502	0.000000
0.001071	15.432569	0.000000
0.001077	15.429636	0.000000
0.001083	15.426703	0.000000
0.001090	15.423770	0.000000
0.001096	15.420837	0.000000
0.001102	15.417905	0.000000
0.001108	15.414972	0.000000
0.001115	15.412039	0.000000
0.001121	15.409106	0.000000
0.001128	15.406174	0.000000
0.001134	15.403240	0.000000
0.001141	15.400308	0.000000
0.001147	15.397375	0.000000
0.001154	15.394442	0.000000
0.001160	15.391509	0.000000
0.001167	15.388577	0.000000
0.001174	15.385644	0.000000
0.001180	15.382710	0.000000
0.001187	15.379778	0.000000
0.001194	15.376845	0.000000
0.001201	15.373912	0.000000
0.001208	15.370979	0.000000
0.001215	15.368047	0.000000
0.001222	15.365113	0.000000
0.001229	15.362181	0.000000
0.001236	15.359248	0.000000
0.001243	15.356315	0.000000
0.001250	15.353382	0.000000
0.001257	15.350450	0.000000
0.001264	15.347517	0.000000
0.001271	15.344584	0.000000
0.001279	15.341651	0.000000
0.001286	15.338718	0.000000
0.001293	15.335785	0.000000
0.001301	15.332852	0.000000
0.001308	15.329920	0.000000
0.001316	15.326986	0.000000
0.001323	15.324054	0.000000
0.001331	15.321121	0.000000
0.001338	15.318189	0.000000
0.001346	15.315255	0.000000
0.001354	15.312323	0.000000
0.001362	15.309390	0.000000
0.001369	15.306457	0.000000
0.001377	15.303524	0.000000
0.001385	15.300591	0.000000
0.001393	15.297659	0.000000
0.001401	15.294725	0.000000
0.001409	15.291793	0.000000
0.001417	15.288860	0.000000
0.001425	15.285927	0.000000
0.001433	15.282994	0.000000
0.001442	15.280062	0.000000
0.001450	15.277129	0.000000
0.001458	15.274196	0.000000
0.001467	15.271263	0.000000
0.001475	15.268331	0.000000
0.001483	15.265397	0.000000
0.001492	15.262465	0.000000
0.001501	15.259532	0.000000
0.001509	15.256598	0.000000
0.001518	15.253666	0.000000
0.001526	15.250733	0.000000
0.001535	15.247800	0.000000
0.001544	15.244867	0.000000
0.001553	15.241935	0.000000
0.001562	15.239002	0.000000
0.001571	15.236069	0.000000
0.001580	15.233136	0.000000
0.001589	15.230204	0.000000
0.001598	15.227270	0.000000
0.001607	15.224338	0.000000
0.001616	15.221405	0.000000
0.001625	15.218472	0.000000
0.001635	15.215539	0.000000
0.001644	15.212606	0.000000
0.001654	15.209673	0.000000
0.001663	15.206740	0.000000
0.001673	15.203808	0.000000
0.001682	15.200875	0.000000
0.001692	15.197942	0.000000
0.001701	15.195009	0.000000
0.001711	15.192077	0.000000
0.001721	15.189143	0.000000
0.001731	15.186211	0.000000
0.001741	15.183278	0.000000
0.001751	15.180345	0.000000
0.001761	15.177412	0.000000
0.001771	15.174479	0.000000
0.001781	15.171547	0.000000
0.001791	15.168613	0.000000
0.001801	15.165681	0.000000
0.001812	15.162748	0.000000
0.001822	15.159815	0.000000
0.001833	15.156882	0.000000
0.001843	15.153950	0.000000
0.001854	15.151017	0.000000
0.001864	15.148084	0.000000
0.001875	15.145151	0.000000
0.001886	15.142219	0.000000
0.001896	15.139285	0.000000
0.001907	15.136353	0.000000
0.001918	15.133420	0.000000
0.001929	15.130487	0.000000
0.001940	15.127554	0.000000
0.001951	15.124621	0.000000
0.001963	15.121689	0.000000
0.001974	15.118755	0.000000
0.001985	15.115823	0.000000
0.001997	15.112890	0.000000
0.002008	15.109958	0.000000
0.002019	15.107024	0.000000
0.002031	15.104092	0.000000
0.002043	15.101159	0.000000
0.002054	15.098226	0.000000
0.002066	15.095293	0.000000
0.002078	15.092360	0.000000
0.002090	15.089427	0.000000
0.002102	15.086494	0.000000
0.002114	15.083562	0.000000
0.002126	15.080629	0.000000
0.002138	15.077696	0.000000
0.002150	15.074763	0.000000
0.002163	15.071831	0.000000
0.002175	15.068897	0.000000
0.002187	15.065965	0.000000
0.002200	15.063032	0.000000
0.002213	15.060099	0.000000
0.002225	15.057166	0.000000
0.002238	15.054234	0.000000
0.002251	15.051301	0.000000
0.002264	15.048368	0.000000
0.002277	15.045435	0.000000
0.002290	15.042502	0.000000
0.002303	15.039569	0.000000
0.002316	15.036636	0.000000
0.002329	15.033704	0.000000
0.002343	15.030770	0.000000
0.002356	15.027838	0.000000
0.002369	15.024905	0.000000
0.002383	15.021973	0.000000
0.002397	15.019039	0.000000
0.002410	15.016107	0.000000
0.002424	15.013174	0.000000
0.002438	15.010241	0.000000
0.002452	15.007308	0.000000
0.002466	15.004375	0.000000
0.002480	15.001442	0.000000
0.002494	14.998509	0.000000
0.002509	14.995577	0.000000
0.002523	14.992643	0.000000
0.002537	14.989711	0.000000
0.002552	14.986778	0.000000
0.002567	14.983846	0.000000
0.002581	14.980912	0.000000
0.002596	14.977980	0.000000
0.002611	14.975047	0.000000
0.002626	14.972114	0.000000
0.002641	14.969181	0.000000
0.002656	14.966249	0.000000
0.002671	14.963315	0.000000
0.002686	14.960382	0.000000
0.002702	14.957450	0.000000
0.002717	14.954517	0.000000
0.002733	14.951584	0.000000
0.002749	14.948651	0.000000
0.002764	14.945719	0.000000
0.002780	14.942785	0.000000
0.002796	14.939853	0.000000
0.002812	14.936920	0.000000
0.002828	14.933987	0.000000
0.002844	14.931054	0.000000
0.002861	14.928122	0.000000
0.002877	14.925189	0.000000
0.002893	14.922256	0.000000
0.002910	14.919323	0.000000
0.002927	14.916390	0.000000
0.002943	14.913457	0.000000
0.002960	14.910524	0.000000
0.002977	14.907592	0.000000
0.002994	14.904658	0.000000
0.003011	14.901726	0.000000
0.003028	14.898793	0.000000
0.003046	14.895861	0.000000
0.003063	14.892927	0.000000
0.003081	14.889995	0.000000
0.003098	14.887062	0.000000
0.003116	14.884129	0.000000
0.003134	14.881196	0.000000
0.003152	14.878263	0.000000
0.003170	14.875330	0.000000
0.003188	14.872397	0.000000
0.003206	14.869465	0.000000
0.003225	14.866532	0.000000
0.003243	14.863599	0.000000
0.003262	14.860666	0.000000
0.003280	14.857734	0.000000
0.003299	14.854800	0.000000
0.003318	14.851868	0.000000
0.003337	14.848935	0.000000
0.003356	14.846003	0.000000
0.003375	14.843069	0.000000
0.003394	14.840137	0.000000
0.003414	14.837204	0.000000
0.003433	14.834270	0.000000
0.003453	14.831338	0.000000
0.003473	14.828405	0.000000
0.003493	14.825473	0.000000
0.003513	14.822539	0.000000
0.003533	14.819607	0.000000
0.003553	14.816674	0.000000
0.003573	14.813741	0.000000
0.003594	14.810808	0.000000
0.003614	14.807876	0.000000
0.003635	14.804943	0.000000
0.003656	14.802010	0.000000
0.003677	14.799077	0.000000
0.003698	14.796144	0.000000
0.003719	14.793211	0.000000
0.003740	14.790278	0.000000
0.003761	14.787346	0.000000
0.003783	14.784412	0.000000
0.003805	14.781480	0.000000
0.003826	14.778547	0.000000
0.003848	14.775614	0.000000
0.003870	14.772681	0.000000
0.003892	14.769749	0.000000
0.003915	14.766816	0.000000
0.003937	14.763883	0.000000
0.003959	14.760950	0.000000
0.003982	14.758018	0.000000
0.004005	14.755084	0.000000
0.004028	14.752151	0.000000
0.004051	14.749219	0.000000
0.004074	14.746285	0.000000
0.004097	14.743353	0.000000
0.004121	14.740420	0.000000
0.004144	14.737488	0.000000
0.004168	14.734554	0.000000
0.004192	14.731622	0.000000
0.004216	14.728689	0.000000
0.004240	14.725756	0.000000
0.004264	14.722823	0.000000
0.004288	14.719891	0.000000
